train_loss,epoch,step,val_acc,val_loss,test_acc,train_acc
0.2655944526195526,85,26849,,,,
0.18986889719963074,85,26899,,,,
,85,26917,0.8508999943733215,0.4799402356147766,,
,85,26917,,,0.8172468543052673,0.9225500226020813
0.25926294922828674,86,26949,,,,
0.23780018091201782,86,26999,,,,
0.23857784271240234,86,27049,,,,
0.24518252909183502,86,27099,,,,
0.2738819718360901,86,27149,,,,
0.22074872255325317,86,27199,,,,
,86,27230,0.8521999716758728,0.47114628553390503,,
,86,27230,,,0.8224881291389465,0.9233499765396118
0.13460703194141388,87,27249,,,,
0.19650933146476746,87,27299,,,,
0.22376009821891785,87,27349,,,,
0.2648046016693115,87,27399,,,,
0.3196721374988556,87,27449,,,,
0.18853509426116943,87,27499,,,,
,87,27543,0.847100019454956,0.4903508424758911,,
,87,27543,,,0.8306962251663208,0.9241750240325928
0.13045570254325867,88,27549,,,,
0.22175462543964386,88,27599,,,,
0.13963395357131958,88,27649,,,,
0.18967032432556152,88,27699,,,,
0.21897165477275848,88,27749,,,,
0.2945646643638611,88,27799,,,,
0.25675228238105774,88,27849,,,,
,88,27856,0.8489999771118164,0.4859939515590668,,
,88,27856,,,0.8213014006614685,0.9253249764442444
0.14751467108726501,89,27899,,,,
0.12907731533050537,89,27949,,,,
0.20574887096881866,89,27999,,,,
0.2087351679801941,89,28049,,,,
0.18645904958248138,89,28099,,,,
0.18029114603996277,89,28149,,,,
,89,28169,0.8501999974250793,0.4869312644004822,,
,89,28169,,,0.826344907283783,0.9265249967575073
0.10855090618133545,90,28199,,,,
0.23352758586406708,90,28249,,,,
0.23303191363811493,90,28299,,,,
0.3309113681316376,90,28349,,,,
0.2761727571487427,90,28399,,,,
0.2554406225681305,90,28449,,,,
,90,28482,0.8504999876022339,0.49488338828086853,,
,90,28482,,,0.8195213675498962,0.926925003528595
0.19107748568058014,91,28499,,,,
0.1259581446647644,91,28549,,,,
0.21454662084579468,91,28599,,,,
0.21179015934467316,91,28649,,,,
0.18992051482200623,91,28699,,,,
0.23965738713741302,91,28749,,,,
,91,28795,0.8513000011444092,0.5023825764656067,,
,91,28795,,,0.8215981125831604,0.9255750179290771
0.20571918785572052,92,28799,,,,
0.14069484174251556,92,28849,,,,
0.3174065351486206,92,28899,,,,
0.21027840673923492,92,28949,,,,
0.28198230266571045,92,28999,,,,
0.14692431688308716,92,29049,,,,
0.3213422894477844,92,29099,,,,
,92,29108,0.8454999923706055,0.4990088939666748,,
,92,29108,,,0.8115110993385315,0.9254249930381775
0.24438251554965973,93,29149,,,,
0.19563142955303192,93,29199,,,,
0.1114288866519928,93,29249,,,,
0.23189763724803925,93,29299,,,,
0.3318774104118347,93,29349,,,,
0.23608280718326569,93,29399,,,,
,93,29421,0.8508999943733215,0.4920197129249573,,
,93,29421,,,0.8208069801330566,0.9269000291824341
0.17921540141105652,94,29449,,,,
0.2122020274400711,94,29499,,,,
0.23332002758979797,94,29549,,,,
0.24939407408237457,94,29599,,,,
0.16961996257305145,94,29649,,,,
0.24328945577144623,94,29699,,,,
,94,29734,0.8442000150680542,0.5085934400558472,,
,94,29734,,,0.817147970199585,0.9259999990463257
0.16251787543296814,95,29749,,,,
0.2532561421394348,95,29799,,,,
0.15871745347976685,95,29849,,,,
0.10938345640897751,95,29899,,,,
0.19711898267269135,95,29949,,,,
0.4433830976486206,95,29999,,,,
,95,30047,0.84170001745224,0.5108159780502319,,
,95,30047,,,0.8175435066223145,0.9278500080108643
0.13329237699508667,96,30049,,,,
0.2786380648612976,96,30099,,,,
0.2017745077610016,96,30149,,,,
0.13374526798725128,96,30199,,,,
0.21198025345802307,96,30249,,,,
0.24362316727638245,96,30299,,,,
0.23676937818527222,96,30349,,,,
,96,30360,0.8453999757766724,0.5029148459434509,,
,96,30360,,,0.8296083807945251,0.9265999794006348
0.2002461850643158,97,30399,,,,
0.4119254946708679,97,30449,,,,
0.22076725959777832,97,30499,,,,
0.27569910883903503,97,30549,,,,
0.14642389118671417,97,30599,,,,
0.25067347288131714,97,30649,,,,
,97,30673,0.8481000065803528,0.5175387263298035,,
,97,30673,,,0.8246637582778931,0.9282000064849854
0.20232969522476196,98,30699,,,,
0.10678914189338684,98,30749,,,,
0.18824084103107452,98,30799,,,,
0.1927124559879303,98,30849,,,,
0.10744354873895645,98,30899,,,,
0.1986977607011795,98,30949,,,,
,98,30986,0.8411999940872192,0.5335810780525208,,
,98,30986,,,0.8150712251663208,0.9301999807357788
0.22828415036201477,99,30999,,,,
0.19042891263961792,99,31049,,,,
0.1770264208316803,99,31099,,,,
0.2504085898399353,99,31149,,,,
0.19577908515930176,99,31199,,,,
0.12440158426761627,99,31249,,,,
0.31643980741500854,99,31299,,,,
,99,31299,0.8445000052452087,0.5100765824317932,,
,99,31299,,,0.8203125,0.9282249808311462
