epoch,mix_match_loss_epoch,mix_match_loss_step,step,test_acc,train_acc,train_loss
18,,,7149,,,0.9668955206871033
18,,,7199,,,0.7130087614059448
18,,,7249,,,0.7897279262542725
18,,,7299,,,0.7267139554023743
18,,,7349,,,0.915705680847168
18,,,7399,,,1.0866698026657104
18,,,7409,0.8555999994277954,0.7685897350311279,
19,,,7449,,,0.7068285942077637
19,,,7499,,,0.6692568063735962
19,,,7549,,,0.8829973936080933
19,,,7599,,,0.8438001275062561
19,,,7649,,,0.9215747117996216
19,,,7699,,,0.704611599445343
19,,,7749,,,0.9515207409858704
19,,,7799,,,0.9047507047653198
19,,,7799,0.8234000205993652,0.7684335112571716,1.041884183883667
20,,1.5543049573898315,7849,,,
20,,1.0267561674118042,7899,,,
20,,1.2834863662719727,7949,,,
20,,1.4991289377212524,7999,,,
20,,1.4413061141967773,8049,,,
20,,1.2016143798828125,8099,,,
20,,1.4177219867706299,8149,,,
20,1.438905954360962,,8190,0.8616999983787537,,
21,,1.4261939525604248,8199,,,
21,,1.404100775718689,8249,,,
21,,1.4084798097610474,8299,,,
21,,1.0699790716171265,8349,,,
21,,1.2462087869644165,8399,,,
21,,1.1239545345306396,8449,,,
21,,1.2211436033248901,8499,,,
21,,1.5550473928451538,8549,,,
21,1.3310954570770264,,8593,0.869700014591217,,
22,,1.4238561391830444,8599,,,
22,,0.7792754769325256,8649,,,
22,,1.3330045938491821,8699,,,
22,,1.4608244895935059,8749,,,
22,,1.4682977199554443,8799,,,
22,,1.4652516841888428,8849,,,
22,,1.1341886520385742,8899,,,
22,,1.2793428897857666,8949,,,
22,1.3052163124084473,,8992,0.8682000041007996,,
23,,1.3129794597625732,8999,,,
23,,1.2548733949661255,9049,,,
23,,1.2883172035217285,9099,,,
23,,0.7822056412696838,9149,,,
23,,1.0363481044769287,9199,,,
23,,1.3430579900741577,9249,,,
23,,1.4157315492630005,9299,,,
23,,1.4008524417877197,9349,,,
23,1.2930629253387451,,9395,0.8676999807357788,,
24,,1.2976887226104736,9399,,,
24,,1.254494309425354,9449,,,
24,,1.3368477821350098,9499,,,
24,,0.9033963680267334,9549,,,
24,,0.7862921953201294,9599,,,
24,,0.6899458169937134,9649,,,
24,,1.0370714664459229,9699,,,
24,,1.416287899017334,9749,,,
24,1.2578564882278442,,9787,0.8697999715805054,,
25,,1.4447022676467896,9799,,,
25,,1.3297041654586792,9849,,,
25,,1.089958667755127,9899,,,
25,,1.4061635732650757,9949,,,
25,,1.3481132984161377,9999,,,
25,,0.9296067953109741,10049,,,
25,,1.4073474407196045,10099,,,
25,,1.3518831729888916,10149,,,
25,1.2705579996109009,,10178,0.8708999752998352,,
26,,1.375235915184021,10199,,,
26,,1.2195430994033813,10249,,,
26,,1.1096025705337524,10299,,,
26,,1.0890700817108154,10349,,,
26,,1.3602615594863892,10399,,,
26,,1.2228070497512817,10449,,,
26,,1.324446201324463,10499,,,
26,,1.3458938598632812,10549,,,
26,1.2663463354110718,,10579,0.8773999810218811,,
27,,1.3571592569351196,10599,,,
27,,1.3191428184509277,10649,,,
27,,1.2400187253952026,10699,,,
27,,1.2956790924072266,10749,,,
27,,1.3746631145477295,10799,,,
27,,1.41632878780365,10849,,,
27,,1.311557650566101,10899,,,
27,,1.3232488632202148,10949,,,
27,1.2547327280044556,,10969,0.8738999962806702,,
28,,1.2941362857818604,10999,,,
28,,1.3638436794281006,11049,,,
28,,1.3433349132537842,11099,,,
28,,1.365992784500122,11149,,,
28,,0.9663017988204956,11199,,,
28,,1.4514257907867432,11249,,,
28,,1.2655683755874634,11299,,,
28,,1.337924838066101,11349,,,
28,1.2327369451522827,,11373,0.8873000144958496,,
29,,1.35477614402771,11399,,,
29,,0.7352752089500427,11449,,,
29,,1.1642910242080688,11499,,,
29,,1.3080538511276245,11549,,,
29,,1.407570242881775,11599,,,
29,,1.331451654434204,11649,,,
29,,1.3321137428283691,11699,,,
29,,1.2859185934066772,11749,,,
29,1.2343554496765137,,11768,0.8752999901771545,,
30,,1.2250339984893799,11799,,,
30,,1.2394031286239624,11849,,,
30,,1.3196570873260498,11899,,,
30,,1.3682634830474854,11949,,,
30,,1.3259271383285522,11999,,,
30,,1.3279894590377808,12049,,,
30,,1.3427515029907227,12099,,,
30,,1.285220742225647,12149,,,
30,1.2375513315200806,,12171,0.8777999877929688,,
31,,1.2933393716812134,12199,,,
31,,1.1132296323776245,12249,,,
31,,1.278383493423462,12299,,,
31,,1.250091552734375,12349,,,
31,,1.1729443073272705,12399,,,
31,,1.3293942213058472,12449,,,
31,,1.0251262187957764,12499,,,
31,,1.3533735275268555,12549,,,
31,1.2278153896331787,,12570,0.8910999894142151,,
32,,1.3282654285430908,12599,,,
32,,1.2551597356796265,12649,,,
32,,1.3721414804458618,12699,,,
32,,1.284737467765808,12749,,,
32,,1.3670600652694702,12799,,,
32,,1.2730616331100464,12849,,,
32,,1.3372362852096558,12899,,,
32,,1.2933225631713867,12949,,,
32,1.2483317852020264,,12960,0.885699987411499,,
33,,1.2985235452651978,12999,,,
33,,1.2423115968704224,13049,,,
33,,1.2083419561386108,13099,,,
33,,1.365415334701538,13149,,,
33,,1.3444148302078247,13199,,,
33,,1.368419885635376,13249,,,
33,,1.3164088726043701,13299,,,
33,,1.328148365020752,13349,,,
33,1.23284113407135,,13355,0.8823999762535095,,
34,,1.30622136592865,13399,,,
34,,1.1658713817596436,13449,,,
34,,1.0314804315567017,13499,,,
34,,1.237058162689209,13549,,,
34,,0.9951954483985901,13599,,,
34,,1.3085289001464844,13649,,,
34,,1.3497852087020874,13699,,,
34,1.2130154371261597,,13748,0.8808000087738037,,
35,,1.058525800704956,13749,,,
35,,1.0670475959777832,13799,,,
35,,1.2772830724716187,13849,,,
35,,1.0867887735366821,13899,,,
35,,1.3714218139648438,13949,,,
35,,1.1372888088226318,13999,,,
35,,1.1807782649993896,14049,,,
35,,1.327182412147522,14099,,,
35,1.2163631916046143,,14142,0.8946999907493591,,
36,,1.2611616849899292,14149,,,
36,,1.2149311304092407,14199,,,
36,,1.2261406183242798,14249,,,
36,,1.2483347654342651,14299,,,
36,,1.0947911739349365,14349,,,
36,,0.9640263915061951,14399,,,
36,,1.326271653175354,14449,,,
36,,0.9362308382987976,14499,,,
36,1.2199887037277222,,14543,0.8889999985694885,,
37,,1.181842565536499,14549,,,
37,,0.7671789526939392,14599,,,
37,,1.402080774307251,14649,,,
37,,1.2782833576202393,14699,,,
37,,1.1010252237319946,14749,,,
37,,1.07503080368042,14799,,,
37,,1.256668210029602,14849,,,
37,,1.2152745723724365,14899,,,
37,1.233502745628357,,14947,0.8859000205993652,,
38,,0.9202315211296082,14949,,,
38,,1.0294890403747559,14999,,,
38,,1.227972149848938,15049,,,
38,,1.3445260524749756,15099,,,
38,,0.9105344414710999,15149,,,
38,,1.345337152481079,15199,,,
38,,1.2981617450714111,15249,,,
38,,1.2729703187942505,15299,,,
38,1.221432089805603,,15348,0.8895999789237976,,
39,,1.1703112125396729,15349,,,
39,,1.2651053667068481,15399,,,
39,,1.2125625610351562,15449,,,
39,,1.0088199377059937,15499,,,
39,,1.2474102973937988,15549,,,
39,,1.3076151609420776,15599,,,
39,,1.2750645875930786,15649,,,
39,,0.9919694662094116,15699,,,
39,,1.2030160427093506,15749,,,
39,1.2082562446594238,,15749,0.8914999961853027,,
40,,0.6256814002990723,15799,,,
40,,1.082632064819336,15849,,,
40,,1.3309974670410156,15899,,,
40,,1.029954195022583,15949,,,
40,,1.010880708694458,15999,,,
40,,1.2000113725662231,16049,,,
40,,1.1992697715759277,16099,,,
40,1.1985081434249878,,16139,0.8894000053405762,,
41,,1.306584119796753,16149,,,
41,,1.325284719467163,16199,,,
41,,1.2280259132385254,16249,,,
41,,1.250838279724121,16299,,,
41,,0.9410010576248169,16349,,,
41,,1.061998963356018,16399,,,
41,,1.411101222038269,16449,,,
41,,1.0670127868652344,16499,,,
41,1.2030460834503174,,16530,0.8919000029563904,,
42,,1.151158094406128,16549,,,
42,,1.1634597778320312,16599,,,
42,,0.9449780583381653,16649,,,
42,,1.2440952062606812,16699,,,
42,,1.2781871557235718,16749,,,
42,,0.47613149881362915,16799,,,
42,,0.9293877482414246,16849,,,
42,,1.2716782093048096,16899,,,
42,1.1930738687515259,,16925,0.8974000215530396,,
43,,1.1459755897521973,16949,,,
43,,0.9729868173599243,16999,,,
43,,0.8578457832336426,17049,,,
43,,1.3010389804840088,17099,,,
43,,1.233035922050476,17149,,,
43,,1.1932454109191895,17199,,,
43,,1.2191762924194336,17249,,,
43,,1.2757227420806885,17299,,,
43,1.1950684785842896,,17320,0.8992999792098999,,
44,,1.1975895166397095,17349,,,
44,,1.2294479608535767,17399,,,
44,,1.3077824115753174,17449,,,
44,,1.2471590042114258,17499,,,
44,,1.124206304550171,17549,,,
44,,1.2218385934829712,17599,,,
44,,1.0435972213745117,17649,,,
44,,1.1960017681121826,17699,,,
44,1.1741130352020264,,17711,0.8978999853134155,,
45,,1.0828863382339478,17749,,,
45,,1.0268179178237915,17799,,,
45,,1.1437873840332031,17849,,,
45,,1.0876182317733765,17899,,,
45,,1.1040596961975098,17949,,,
45,,1.2534027099609375,17999,,,
45,,1.1979032754898071,18049,,,
45,,1.1226990222930908,18099,,,
45,1.1925761699676514,,18116,0.8870999813079834,,
46,,1.222677230834961,18149,,,
46,,1.194846749305725,18199,,,
46,,1.3660612106323242,18249,,,
46,,0.9054523706436157,18299,,,
46,,1.3146557807922363,18349,,,
46,,1.2187918424606323,18399,,,
46,,1.26622474193573,18449,,,
46,,1.2224730253219604,18499,,,
46,1.178831934928894,,18514,0.8971999883651733,,
47,,1.3558030128479004,18549,,,
47,,1.1529139280319214,18599,,,
47,,1.009229302406311,18649,,,
47,,1.2561614513397217,18699,,,
47,,1.2609889507293701,18749,,,
47,,1.2019712924957275,18799,,,
47,,1.3316066265106201,18849,,,
47,,1.2440131902694702,18899,,,
47,1.1758466958999634,,18909,0.9034000039100647,,
48,,1.031010389328003,18949,,,
48,,1.2626540660858154,18999,,,
48,,1.3187121152877808,19049,,,
48,,0.9496486186981201,19099,,,
48,,1.2497535943984985,19149,,,
48,,1.1707905530929565,19199,,,
48,,1.1761835813522339,19249,,,
48,,1.2619577646255493,19299,,,
48,1.1666573286056519,,19313,0.9074000120162964,,
49,,1.2258951663970947,19349,,,
49,,1.1968884468078613,19399,,,
49,,1.2640246152877808,19449,,,
49,,1.1529669761657715,19499,,,
49,,1.1988428831100464,19549,,,
49,,1.0786607265472412,19599,,,
49,,1.15081787109375,19649,,,
49,,0.800322413444519,19699,,,
49,1.1669152975082397,,19711,0.9126999974250793,,
50,,0.982047975063324,19749,,,
50,,1.2639398574829102,19799,,,
50,,1.2523317337036133,19849,,,
50,,1.2140443325042725,19899,,,
50,,1.3356348276138306,19949,,,
50,,1.2398686408996582,19999,,,
50,,1.1014233827590942,20049,,,
50,,1.0878373384475708,20099,,,
50,1.1666977405548096,,20105,0.9057000279426575,,
51,,1.2855925559997559,20149,,,
51,,1.2213280200958252,20199,,,
51,,1.0059232711791992,20249,,,
51,,1.1866891384124756,20299,,,
51,,1.136826515197754,20349,,,
51,,1.2461286783218384,20399,,,
51,,0.8582402467727661,20449,,,
51,,1.0382190942764282,20499,,,
51,1.1644684076309204,,20501,0.8996000289916992,,
52,,1.2144099473953247,20549,,,
52,,1.2324442863464355,20599,,,
52,,1.215742826461792,20649,,,
52,,1.1421616077423096,20699,,,
52,,1.0745468139648438,20749,,,
52,,1.2718340158462524,20799,,,
52,,1.2380132675170898,20849,,,
52,,1.2191720008850098,20899,,,
52,1.1638387441635132,,20904,0.9021000266075134,,
53,,1.305663824081421,20949,,,
53,,1.1887633800506592,20999,,,
53,,1.232262134552002,21049,,,
53,,0.7722828388214111,21099,,,
53,,1.2392849922180176,21149,,,
53,,1.0781787633895874,21199,,,
53,,0.6032543182373047,21249,,,
53,,1.1378319263458252,21299,,,
53,1.1485542058944702,,21303,0.8999999761581421,,
54,,1.3435887098312378,21349,,,
54,,1.1168698072433472,21399,,,
54,,1.1080803871154785,21449,,,
54,,1.1412229537963867,21499,,,
54,,1.1571691036224365,21549,,,
54,,1.1926409006118774,21599,,,
54,,1.025017499923706,21649,,,
54,,1.2410328388214111,21699,,,
54,1.149235725402832,,21700,0.8942000269889832,,
55,,1.179700255393982,21749,,,
55,,1.2003201246261597,21799,,,
55,,0.9677119255065918,21849,,,
55,,1.120087742805481,21899,,,
55,,1.1736799478530884,21949,,,
55,,1.0947999954223633,21999,,,
55,,1.168186902999878,22049,,,
55,,1.3830054998397827,22099,,,
55,1.1512154340744019,,22102,0.8971999883651733,,
56,,1.2988874912261963,22149,,,
56,,1.2400490045547485,22199,,,
56,,1.3073347806930542,22249,,,
56,,1.2508325576782227,22299,,,
56,,1.296543002128601,22349,,,
56,,1.3160219192504883,22399,,,
56,,0.7849887013435364,22449,,,
56,1.1336299180984497,,22493,0.9038000106811523,,
57,,1.27802574634552,22499,,,
57,,1.1665946245193481,22549,,,
57,,1.2106101512908936,22599,,,
57,,1.1811041831970215,22649,,,
57,,1.0631170272827148,22699,,,
57,,1.2225921154022217,22749,,,
57,,1.2182390689849854,22799,,,
57,,1.2616991996765137,22849,,,
57,1.1360750198364258,,22892,0.9115999937057495,,
58,,1.1149370670318604,22899,,,
58,,1.2355241775512695,22949,,,
58,,1.3208664655685425,22999,,,
58,,1.075564980506897,23049,,,
58,,1.1915650367736816,23099,,,
58,,1.1745370626449585,23149,,,
58,,0.9575537443161011,23199,,,
58,,1.1565502882003784,23249,,,
58,1.1427295207977295,,23283,0.902999997138977,,
59,,1.2825607061386108,23299,,,
59,,1.2476245164871216,23349,,,
59,,1.2448749542236328,23399,,,
59,,1.2065231800079346,23449,,,
59,,1.1645286083221436,23499,,,
59,,0.8472097516059875,23549,,,
59,,1.1838587522506714,23599,,,
59,,1.252066969871521,23649,,,
59,1.15046226978302,,23680,0.9061999917030334,,
60,,0.9777435660362244,23699,,,
60,,1.1259362697601318,23749,,,
60,,0.8863433599472046,23799,,,
60,,1.177396297454834,23849,,,
60,,1.227941870689392,23899,,,
60,,1.1682788133621216,23949,,,
60,,1.1341395378112793,23999,,,
60,,1.0409914255142212,24049,,,
60,1.1428014039993286,,24070,0.9075000286102295,,
61,,1.187461018562317,24099,,,
61,,1.1726391315460205,24149,,,
61,,1.3475853204727173,24199,,,
61,,1.2120722532272339,24249,,,
61,,1.2704087495803833,24299,,,
61,,1.1479721069335938,24349,,,
61,,1.148277759552002,24399,,,
61,,1.2572788000106812,24449,,,
61,1.1434071063995361,,24460,0.9039999842643738,,
62,,1.1907681226730347,24499,,,
62,,1.079117774963379,24549,,,
62,,1.214870810508728,24599,,,
62,,1.1712754964828491,24649,,,
62,,1.0243934392929077,24699,,,
62,,1.189885139465332,24749,,,
62,,1.1711392402648926,24799,,,
62,,1.1535454988479614,24849,,,
62,1.122856855392456,,24856,0.907800018787384,,
63,,1.25373375415802,24899,,,
63,,1.2463510036468506,24949,,,
63,,0.9929746985435486,24999,,,
63,,1.0035806894302368,25049,,,
63,,1.2325319051742554,25099,,,
63,,0.960749089717865,25149,,,
63,,1.1337571144104004,25199,,,
63,1.128081202507019,,25247,0.9067999720573425,,
64,,1.0918492078781128,25249,,,
64,,1.0804224014282227,25299,,,
64,,1.1149178743362427,25349,,,
64,,1.2065927982330322,25399,,,
64,,0.6599926948547363,25449,,,
64,,1.1974443197250366,25499,,,
64,,0.8305875658988953,25549,,,
64,,1.118065357208252,25599,,,
64,1.119966983795166,,25639,0.911899983882904,,
65,,1.0204708576202393,25649,,,
65,,1.1337865591049194,25699,,,
65,,1.1241145133972168,25749,,,
65,,1.1365363597869873,25799,,,
65,,1.3003307580947876,25849,,,
65,,1.2613372802734375,25899,,,
65,,0.9444394111633301,25949,,,
65,,1.0770045518875122,25999,,,
65,1.1254339218139648,,26041,0.9039999842643738,,
66,,1.1498335599899292,26049,,,
66,,1.077041506767273,26099,,,
66,,1.0733624696731567,26149,,,
66,,1.1833235025405884,26199,,,
66,,1.090157151222229,26249,,,
66,,1.027351975440979,26299,,,
66,,0.8401787877082825,26349,,,
66,,1.0948424339294434,26399,,,
66,1.12173330783844,,26446,0.9121999740600586,,
67,,1.186673879623413,26449,,,
67,,1.151087760925293,26499,,,
67,,1.1701312065124512,26549,,,
67,,1.0417582988739014,26599,,,
67,,1.2878116369247437,26649,,,
67,,1.062421441078186,26699,,,
67,,1.1912925243377686,26749,,,
67,,1.0678883790969849,26799,,,
67,,1.1935818195343018,26849,,,
67,1.1295888423919678,,26849,0.9132999777793884,,
68,,1.1639187335968018,26899,,,
68,,1.1498545408248901,26949,,,
68,,0.6964169144630432,26999,,,
68,,1.068562388420105,27049,,,
68,,1.0779427289962769,27099,,,
68,,1.182409644126892,27149,,,
68,,1.2998957633972168,27199,,,
68,1.1200565099716187,,27245,0.9059000015258789,,
69,,1.0289405584335327,27249,,,
69,,1.1893821954727173,27299,,,
69,,1.2503467798233032,27349,,,
69,,1.173688292503357,27399,,,
69,,1.2911863327026367,27449,,,
69,,1.1934897899627686,27499,,,
69,,1.0080660581588745,27549,,,
69,,1.0214215517044067,27599,,,
69,,1.216233253479004,27649,,,
69,1.1121447086334229,,27649,0.8984000086784363,,
70,,1.16895592212677,27699,,,
70,,0.8846099376678467,27749,,,
70,,1.2152951955795288,27799,,,
70,,1.2333858013153076,27849,,,
70,,0.6937728524208069,27899,,,
70,,1.1113033294677734,27949,,,
70,,1.072777509689331,27999,,,
70,1.1191588640213013,,28041,0.9139000177383423,,
71,,1.208792805671692,28049,,,
71,,1.2601289749145508,28099,,,
71,,1.2898790836334229,28149,,,
71,,1.1201854944229126,28199,,,
71,,1.1892821788787842,28249,,,
71,,1.1983267068862915,28299,,,
71,,1.0908396244049072,28349,,,
71,,1.24928879737854,28399,,,
71,1.120078682899475,,28439,0.902999997138977,,
72,,1.1835657358169556,28449,,,
72,,1.2799795866012573,28499,,,
72,,1.1517938375473022,28549,,,
72,,1.1094717979431152,28599,,,
72,,0.9793903231620789,28649,,,
72,,1.164326786994934,28699,,,
72,,1.1755383014678955,28749,,,
72,,1.2548178434371948,28799,,,
72,1.1205865144729614,,28831,0.9186999797821045,,
73,,1.0515598058700562,28849,,,
73,,1.1190615892410278,28899,,,
73,,1.0381791591644287,28949,,,
73,,0.7113542556762695,28999,,,
73,,1.176693320274353,29049,,,
73,,1.1384711265563965,29099,,,
73,,1.2739061117172241,29149,,,
73,,0.9942402839660645,29199,,,
73,1.114965558052063,,29226,0.9106000065803528,,
74,,0.9175687432289124,29249,,,
74,,0.7737746238708496,29299,,,
74,,1.254239797592163,29349,,,
74,,0.9427746534347534,29399,,,
74,,1.1328481435775757,29449,,,
74,,1.1149171590805054,29499,,,
74,,1.1234960556030273,29549,,,
74,,0.9982516765594482,29599,,,
74,1.0947185754776,,29626,0.9175000190734863,,
75,,0.580156683921814,29649,,,
75,,1.1029002666473389,29699,,,
75,,1.249516248703003,29749,,,
75,,1.0490330457687378,29799,,,
75,,1.1670477390289307,29849,,,
75,,1.1367342472076416,29899,,,
75,,1.0834991931915283,29949,,,
75,,1.1793702840805054,29999,,,
75,1.1089121103286743,,30027,0.9179999828338623,,
76,,1.1361624002456665,30049,,,
76,,1.1204171180725098,30099,,,
76,,1.1304959058761597,30149,,,
76,,1.1755609512329102,30199,,,
76,,1.0754573345184326,30249,,,
76,,1.0524982213974,30299,,,
76,,1.1457947492599487,30349,,,
76,,1.1657007932662964,30399,,,
76,1.103060245513916,,30424,0.9175000190734863,,
77,,1.2075144052505493,30449,,,
77,,1.0059541463851929,30499,,,
77,,0.7527568936347961,30549,,,
77,,1.1693147420883179,30599,,,
77,,1.1007553339004517,30649,,,
77,,1.2978899478912354,30699,,,
77,,0.910722017288208,30749,,,
77,,1.0847195386886597,30799,,,
77,1.092241883277893,,30819,0.9222999811172485,,
78,,1.20756995677948,30849,,,
78,,1.2031368017196655,30899,,,
78,,1.0479936599731445,30949,,,
78,,1.1554232835769653,30999,,,
78,,1.182626724243164,31049,,,
78,,1.0897512435913086,31099,,,
78,,1.2090494632720947,31149,,,
78,,1.0332521200180054,31199,,,
78,1.1005711555480957,,31209,0.9078999757766724,,
79,,1.0203769207000732,31249,,,
79,,0.9578207731246948,31299,,,
79,,1.0571564435958862,31349,,,
79,,1.1067166328430176,31399,,,
79,,1.1381778717041016,31449,,,
79,,1.2101167440414429,31499,,,
79,,1.0311909914016724,31549,,,
79,,1.132693886756897,31599,,,
79,1.1014755964279175,,31612,0.9222999811172485,,
80,,1.1801750659942627,31649,,,
80,,1.1347588300704956,31699,,,
80,,0.8194295167922974,31749,,,
80,,1.0579326152801514,31799,,,
80,,1.1035562753677368,31849,,,
80,,1.1741994619369507,31899,,,
80,,1.0920343399047852,31949,,,
80,,0.87008136510849,31999,,,
80,1.0941804647445679,,32003,0.9154000282287598,,
81,,1.0473034381866455,32049,,,
81,,0.8057243227958679,32099,,,
81,,1.213605523109436,32149,,,
81,,1.0521910190582275,32199,,,
81,,1.0941320657730103,32249,,,
81,,1.0757083892822266,32299,,,
81,,1.0675424337387085,32349,,,
81,1.0951403379440308,,32398,0.9279999732971191,,
82,,0.7381272912025452,32399,,,
82,,1.1241791248321533,32449,,,
82,,1.186971664428711,32499,,,
82,,1.1391862630844116,32549,,,
82,,1.1083911657333374,32599,,,
82,,0.8618181943893433,32649,,,
82,,1.0988396406173706,32699,,,
82,,1.126926064491272,32749,,,
82,,0.9719032645225525,32799,,,
82,1.0831478834152222,,32802,0.9247999787330627,,
83,,1.1776962280273438,32849,,,
83,,1.188541293144226,32899,,,
83,,1.1421635150909424,32949,,,
83,,0.8995828032493591,32999,,,
83,,1.1477184295654297,33049,,,
83,,1.1307117938995361,33099,,,
