train_loss,step,epoch,val_loss,val_acc,test_acc,train_acc
-1.5393555164337158,26599,85,,,,
-1.37562096118927,26649,85,,,,
-1.6081706285476685,26699,85,,,,
-1.5164741277694702,26749,85,,,,
-1.2417314052581787,26799,85,,,,
,26831,85,1.5282950401306152,0.6955000162124634,,
,26831,85,,,0.722100019454956,0.7650490999221802
-1.8829220533370972,26849,86,,,,
-2.0120022296905518,26899,86,,,,
-1.8199727535247803,26949,86,,,,
-2.3714215755462646,26999,86,,,,
-2.105628728866577,27049,86,,,,
-1.9266928434371948,27099,86,,,,
,27143,86,1.409275770187378,0.7376999855041504,,
,27143,86,,,0.7734000086784363,0.7713842391967773
-2.0831704139709473,27149,87,,,,
-2.45967173576355,27199,87,,,,
-2.135610342025757,27249,87,,,,
-2.578787326812744,27299,87,,,,
-2.572299003601074,27349,87,,,,
-2.667459726333618,27399,87,,,,
-1.7484869956970215,27449,87,,,,
,27455,87,1.4278719425201416,0.7429999709129333,,
,27455,87,,,0.7736999988555908,0.7704577445983887
-2.79582142829895,27499,88,,,,
-2.5909574031829834,27549,88,,,,
-2.781423568725586,27599,88,,,,
-2.7407922744750977,27649,88,,,,
-1.900315284729004,27699,88,,,,
-3.0481250286102295,27749,88,,,,
,27767,88,1.3071863651275635,0.760699987411499,,
,27767,88,,,0.794700026512146,0.7779446840286255
-2.975131034851074,27799,89,,,,
-2.729979991912842,27849,89,,,,
-3.122760772705078,27899,89,,,,
-2.412532329559326,27949,89,,,,
-2.7888591289520264,27999,89,,,,
-2.724184274673462,28049,89,,,,
,28079,89,1.4254405498504639,0.7584999799728394,,
,28079,89,,,0.7973999977111816,0.7787460088729858
-2.781982421875,28099,90,,,,
-3.1880693435668945,28149,90,,,,
-3.141464948654175,28199,90,,,,
-2.701347589492798,28249,90,,,,
-3.40818190574646,28299,90,,,,
-2.6593005657196045,28349,90,,,,
,28391,90,1.6963703632354736,0.7243000268936157,,
,28391,90,,,0.7519000172615051,0.7803735733032227
-2.7659356594085693,28399,91,,,,
-3.5184803009033203,28449,91,,,,
-2.8786025047302246,28499,91,,,,
-3.340759754180908,28549,91,,,,
-3.9051311016082764,28599,91,,,,
-3.0563578605651855,28649,91,,,,
-3.388061046600342,28699,91,,,,
,28703,91,1.4164456129074097,0.7696999907493591,,
,28703,91,,,0.8156999945640564,0.7843049168586731
-3.8485682010650635,28749,92,,,,
-3.590714931488037,28799,92,,,,
-4.209476947784424,28849,92,,,,
-3.984588146209717,28899,92,,,,
-3.4967708587646484,28949,92,,,,
-3.3926405906677246,28999,92,,,,
,29015,92,1.619323492050171,0.7480999827384949,,
,29015,92,,,0.7857000231742859,0.787184476852417
-3.938182830810547,29049,93,,,,
-4.569661617279053,29099,93,,,,
-4.296928882598877,29149,93,,,,
-3.8764145374298096,29199,93,,,,
-3.8868496417999268,29249,93,,,,
-3.74873685836792,29299,93,,,,
,29327,93,1.5485472679138184,0.7524999976158142,,
,29327,93,,,0.7875999808311462,0.7888371348381042
-4.473532199859619,29349,94,,,,
-4.766639232635498,29399,94,,,,
-4.371982574462891,29449,94,,,,
-3.7880301475524902,29499,94,,,,
-4.490599632263184,29549,94,,,,
-4.205272197723389,29599,94,,,,
,29639,94,1.4326478242874146,0.7728000283241272,,
,29639,94,,,0.8044000267982483,0.7904647588729858
-4.991973876953125,29649,95,,,,
-4.654610633850098,29699,95,,,,
-4.8491668701171875,29749,95,,,,
-5.3066911697387695,29799,95,,,,
-4.768058776855469,29849,95,,,,
-4.804470062255859,29899,95,,,,
-4.644721984863281,29949,95,,,,
,29951,95,1.8972804546356201,0.722599983215332,,
,29951,95,,,0.7615000009536743,0.7931941151618958
-5.581062316894531,29999,96,,,,
-5.193088531494141,30049,96,,,,
-4.934239387512207,30099,96,,,,
-5.166944980621338,30149,96,,,,
-5.291064262390137,30199,96,,,,
-5.043635845184326,30249,96,,,,
,30263,96,1.5387301445007324,0.7731000185012817,,
,30263,96,,,0.8134999871253967,0.7933944463729858
-5.397674560546875,30299,97,,,,
-5.021949768066406,30349,97,,,,
-5.397441864013672,30399,97,,,,
-5.032862663269043,30449,97,,,,
-5.605574131011963,30499,97,,,,
-5.510823726654053,30549,97,,,,
,30575,97,1.8458994626998901,0.728600025177002,,
,30575,97,,,0.7642999887466431,0.7989783883094788
-5.800726890563965,30599,98,,,,
-6.267674922943115,30649,98,,,,
-6.081570625305176,30699,98,,,,
-5.831188201904297,30749,98,,,,
-5.789935111999512,30799,98,,,,
-6.1144819259643555,30849,98,,,,
,30887,98,1.539443016052246,0.7680000066757202,,
,30887,98,,,0.8023999929428101,0.7973507642745972
-6.173002243041992,30899,99,,,,
-6.582005023956299,30949,99,,,,
-6.214809417724609,30999,99,,,,
-6.296032905578613,31049,99,,,,
-6.709397315979004,31099,99,,,,
-6.545383453369141,31149,99,,,,
-6.55416202545166,31199,99,,,,
,31199,99,1.8103632926940918,0.7566999793052673,,
,31199,99,,,0.7860000133514404,0.8006811141967773
-6.915645122528076,31249,100,,,,
-6.021656036376953,31299,100,,,,
-5.98891544342041,31349,100,,,,
-6.680058002471924,31399,100,,,,
-6.959347248077393,31449,100,,,,
-6.109375953674316,31499,100,,,,
,31511,100,1.8764140605926514,0.7574999928474426,,
,31511,100,,,0.7864999771118164,0.8014823794364929
-6.925937175750732,31549,101,,,,
-6.749109268188477,31599,101,,,,
-7.146799087524414,31649,101,,,,
-7.442113876342773,31699,101,,,,
-6.933863162994385,31749,101,,,,
-6.455348014831543,31799,101,,,,
,31823,101,1.6572449207305908,0.7890999913215637,,
,31823,101,,,0.8312000036239624,0.8032351732254028
-7.036533832550049,31849,102,,,,
-6.987987041473389,31899,102,,,,
-7.5120954513549805,31949,102,,,,
-6.796829700469971,31999,102,,,,
-6.703240394592285,32049,102,,,,
-7.031067848205566,32099,102,,,,
,32135,102,1.897756814956665,0.7462000250816345,,
,32135,102,,,0.7795000076293945,0.804762601852417
-7.656457424163818,32149,103,,,,
-7.737932205200195,32199,103,,,,
-7.269405841827393,32249,103,,,,
-7.511754035949707,32299,103,,,,
-7.185062885284424,32349,103,,,,
-7.432608604431152,32399,103,,,,
,32447,103,2.3379387855529785,0.7200000286102295,,
,32447,103,,,0.7512999773025513,0.8062149286270142
-7.0180439949035645,32449,104,,,,
-7.874156475067139,32499,104,,,,
-8.272031784057617,32549,104,,,,
-7.947916030883789,32599,104,,,,
-6.779805660247803,32649,104,,,,
-7.93788480758667,32699,104,,,,
-7.388566970825195,32749,104,,,,
,32759,104,1.7969400882720947,0.7766000032424927,,
,32759,104,,,0.8223999738693237,0.8057641983032227
-8.074840545654297,32799,105,,,,
-8.647664070129395,32849,105,,,,
-8.168710708618164,32899,105,,,,
-8.180719375610352,32949,105,,,,
-8.284416198730469,32999,105,,,,
-7.80731201171875,33049,105,,,,
,33071,105,2.0825557708740234,0.7322999835014343,,
,33071,105,,,0.7706000208854675,0.8073667883872986
-8.306163787841797,33099,106,,,,
-8.806493759155273,33149,106,,,,
-7.706910610198975,33199,106,,,,
-8.396015167236328,33249,106,,,,
-8.486788749694824,33299,106,,,,
-7.984323024749756,33349,106,,,,
,33383,106,1.6329468488693237,0.786300003528595,,
,33383,106,,,0.8246999979019165,0.8090444803237915
-8.38670539855957,33399,107,,,,
-7.7223358154296875,33449,107,,,,
-8.630698204040527,33499,107,,,,
-8.261154174804688,33549,107,,,,
-8.200091361999512,33599,107,,,,
-8.087387084960938,33649,107,,,,
,33695,107,1.6880512237548828,0.7656999826431274,,
,33695,107,,,0.8086000084877014,0.8080428838729858
-8.217331886291504,33699,108,,,,
-8.361342430114746,33749,108,,,,
-8.515058517456055,33799,108,,,,
-7.691229820251465,33849,108,,,,
-8.489899635314941,33899,108,,,,
-8.033650398254395,33949,108,,,,
-8.433695793151855,33999,108,,,,
,34007,108,1.7570687532424927,0.7775999903678894,,
,34007,108,,,0.8180999755859375,0.8095703125
-8.333075523376465,34049,109,,,,
-7.657884120941162,34099,109,,,,
-8.388335227966309,34149,109,,,,
-8.338732719421387,34199,109,,,,
-8.147439002990723,34249,109,,,,
-8.209921836853027,34299,109,,,,
,34319,109,2.0159246921539307,0.7666000127792358,,
,34319,109,,,0.8057000041007996,0.8119240999221802
-8.180929183959961,34349,110,,,,
-8.533594131469727,34399,110,,,,
-8.299415588378906,34449,110,,,,
-7.928109645843506,34499,110,,,,
-8.67116928100586,34549,110,,,,
-8.34223747253418,34599,110,,,,
,34631,110,1.6870545148849487,0.7935000061988831,,
,34631,110,,,0.84170001745224,0.8119491338729858
-8.692121505737305,34649,111,,,,
-8.360612869262695,34699,111,,,,
-8.232803344726562,34749,111,,,,
-8.61616039276123,34799,111,,,,
-8.373098373413086,34849,111,,,,
-7.753457069396973,34899,111,,,,
,34943,111,2.252985715866089,0.7261000275611877,,
,34943,111,,,0.7603999972343445,0.8150540590286255
-8.145650863647461,34949,112,,,,
-8.813264846801758,34999,112,,,,
-8.296426773071289,35049,112,,,,
-8.041275978088379,35099,112,,,,
-7.983775615692139,35149,112,,,,
-7.947938919067383,35199,112,,,,
-8.414571762084961,35249,112,,,,
,35255,112,1.842711091041565,0.7846999764442444,,
,35255,112,,,0.8281000256538391,0.813551664352417
-8.281980514526367,35299,113,,,,
-8.48122501373291,35349,113,,,,
-8.145980834960938,35399,113,,,,
-7.813836097717285,35449,113,,,,
-8.013585090637207,35499,113,,,,
-8.119460105895996,35549,113,,,,
,35567,113,1.9389278888702393,0.7538999915122986,,
,35567,113,,,0.7939000129699707,0.8119491338729858
-8.248469352722168,35599,114,,,,
-8.236780166625977,35649,114,,,,
-7.983006000518799,35699,114,,,,
-8.379751205444336,35749,114,,,,
-8.091551780700684,35799,114,,,,
-7.751969337463379,35849,114,,,,
,35879,114,1.9495466947555542,0.753600001335144,,
,35879,114,,,0.7888000011444092,0.8144030570983887
-8.940160751342773,35899,115,,,,
-8.07166862487793,35949,115,,,,
-7.905291557312012,35999,115,,,,
-8.692851066589355,36049,115,,,,
-8.149174690246582,36099,115,,,,
-8.475935935974121,36149,115,,,,
,36191,115,2.1117329597473145,0.7455999851226807,,
,36191,115,,,0.78329998254776,0.8129256963729858
-8.719918251037598,36199,116,,,,
-7.920072555541992,36249,116,,,,
-8.472535133361816,36299,116,,,,
-8.412016868591309,36349,116,,,,
-8.55455207824707,36399,116,,,,
-8.04991626739502,36449,116,,,,
-7.583054065704346,36499,116,,,,
,36503,116,1.8295146226882935,0.7716000080108643,,
,36503,116,,,0.8162999749183655,0.8130258321762085
-8.160497665405273,36549,117,,,,
-8.596485137939453,36599,117,,,,
-7.75435209274292,36649,117,,,,
-7.643568515777588,36699,117,,,,
-8.51749038696289,36749,117,,,,
-8.112053871154785,36799,117,,,,
,36815,117,1.7220067977905273,0.7962999939918518,,
,36815,117,,,0.8367999792098999,0.8152293562889099
-7.907832145690918,36849,118,,,,
-8.379985809326172,36899,118,,,,
-8.675889015197754,36949,118,,,,
-8.061552047729492,36999,118,,,,
-8.282916069030762,37049,118,,,,
-8.34633731842041,37099,118,,,,
,37127,118,2.122457504272461,0.7437999844551086,,
,37127,118,,,0.7871999740600586,0.8136518597602844
-8.367969512939453,37149,119,,,,
-8.67170238494873,37199,119,,,,
-8.206106185913086,37249,119,,,,
-7.895348072052002,37299,119,,,,
-8.283987998962402,37349,119,,,,
-8.045003890991211,37399,119,,,,
,37439,119,1.8673248291015625,0.7692999839782715,,
,37439,119,,,0.8166999816894531,0.8130508661270142
-8.317570686340332,37449,120,,,,
-7.578884601593018,37499,120,,,,
-8.456330299377441,37549,120,,,,
-7.808669090270996,37599,120,,,,
-8.595412254333496,37649,120,,,,
-8.128849029541016,37699,120,,,,
-8.144774436950684,37749,120,,,,
,37751,120,2.064009666442871,0.7573000192642212,,
,37751,120,,,0.7908999919891357,0.8169571161270142
-7.8957624435424805,37799,121,,,,
-8.455089569091797,37849,121,,,,
-8.371535301208496,37899,121,,,,
-8.29656982421875,37949,121,,,,
-8.190582275390625,37999,121,,,,
-8.682180404663086,38049,121,,,,
,38063,121,1.60984206199646,0.8054999709129333,,
,38063,121,,,0.8442000150680542,0.818284273147583
-8.007713317871094,38099,122,,,,
-7.658199310302734,38149,122,,,,
-8.355473518371582,38199,122,,,,
-8.31828784942627,38249,122,,,,
-8.098723411560059,38299,122,,,,
-8.404309272766113,38349,122,,,,
,38375,122,1.8105884790420532,0.777999997138977,,
,38375,122,,,0.82669997215271,0.8160306215286255
-8.081350326538086,38399,123,,,,
-8.131381034851074,38449,123,,,,
-7.644647598266602,38499,123,,,,
-8.65789794921875,38549,123,,,,
-7.598874568939209,38599,123,,,,
-8.422380447387695,38649,123,,,,
,38687,123,1.9228999614715576,0.775600016117096,,
,38687,123,,,0.8077999949455261,0.8175080418586731
-8.784440040588379,38699,124,,,,
-8.646522521972656,38749,124,,,,
-7.890980243682861,38799,124,,,,
-8.25308895111084,38849,124,,,,
-8.424983978271484,38899,124,,,,
-8.187356948852539,38949,124,,,,
-8.271234512329102,38999,124,,,,
,38999,124,1.8631298542022705,0.7634000182151794,,
,38999,124,,,0.7936000227928162,0.8167818784713745
-8.677680015563965,39049,125,,,,
-8.557355880737305,39099,125,,,,
-8.683394432067871,39149,125,,,,
-8.69517993927002,39199,125,,,,
-8.799434661865234,39249,125,,,,
-8.872312545776367,39299,125,,,,
,39311,125,1.3193005323410034,0.852400004863739,,
,39311,125,,,0.9010000228881836,0.8622546195983887
-8.766213417053223,39349,126,,,,
-8.712340354919434,39399,126,,,,
-9.265382766723633,39449,126,,,,
-8.942625999450684,39499,126,,,,
-9.501825332641602,39549,126,,,,
-8.808062553405762,39599,126,,,,
,39623,126,1.3182542324066162,0.8543999791145325,,
,39623,126,,,0.9042999744415283,0.8784054517745972
-8.647481918334961,39649,127,,,,
-8.783992767333984,39699,127,,,,
-9.558015823364258,39749,127,,,,
-9.236227035522461,39799,127,,,,
-9.187332153320312,39849,127,,,,
-8.680917739868164,39899,127,,,,
,39935,127,1.3366390466690063,0.8571000099182129,,
,39935,127,,,0.9068999886512756,0.8825621008872986
-9.446203231811523,39949,128,,,,
-9.479419708251953,39999,128,,,,
-8.036588668823242,40049,128,,,,
-9.035706520080566,40099,128,,,,
-8.876616477966309,40149,128,,,,
-8.639748573303223,40199,128,,,,
,40247,128,1.3686975240707397,0.8565999865531921,,
,40247,128,,,0.9057000279426575,0.8870692849159241
-8.816566467285156,40249,129,,,,
-8.73847484588623,40299,129,,,,
-8.85757827758789,40349,129,,,,
-9.050397872924805,40399,129,,,,
-9.449650764465332,40449,129,,,,
-8.499455451965332,40499,129,,,,
-8.70760726928711,40549,129,,,,
,40559,129,1.376636266708374,0.8578000068664551,,
,40559,129,,,0.9083999991416931,0.8904997706413269
-9.311164855957031,40599,130,,,,
-8.790313720703125,40649,130,,,,
-8.716562271118164,40699,130,,,,
-9.018290519714355,40749,130,,,,
-9.026644706726074,40799,130,,,,
-8.583866119384766,40849,130,,,,
,40871,130,1.3686680793762207,0.857200026512146,,
,40871,130,,,0.9103000164031982,0.8927784562110901
-8.851285934448242,40899,131,,,,
-9.194507598876953,40949,131,,,,
-8.980476379394531,40999,131,,,,
-9.584173202514648,41049,131,,,,
-9.023663520812988,41099,131,,,,
-9.192100524902344,41149,131,,,,
,41183,131,1.3722355365753174,0.8560000061988831,,
,41183,131,,,0.9072999954223633,0.8954076766967773
-9.369636535644531,41199,132,,,,
-9.31296157836914,41249,132,,,,
-9.148777961730957,41299,132,,,,
-8.89805793762207,41349,132,,,,
-8.863164901733398,41399,132,,,,
-8.857890129089355,41449,132,,,,
,41495,132,1.3915456533432007,0.8571000099182129,,
,41495,132,,,0.90829998254776,0.8971354365348816
-9.051064491271973,41499,133,,,,
-8.90982723236084,41549,133,,,,
-8.77476692199707,41599,133,,,,
-8.847183227539062,41649,133,,,,
-9.342960357666016,41699,133,,,,
-9.109278678894043,41749,133,,,,
-8.87187385559082,41799,133,,,,
,41807,133,1.3741909265518188,0.858299970626831,,
,41807,133,,,0.9104999899864197,0.8999398946762085
-9.002361297607422,41849,134,,,,
-9.50354290008545,41899,134,,,,
-9.423840522766113,41949,134,,,,
-8.721163749694824,41999,134,,,,
-9.467828750610352,42049,134,,,,
-9.04207706451416,42099,134,,,,
,42119,134,1.4048683643341064,0.8549000024795532,,
,42119,134,,,0.910099983215332,0.9002904891967773
-8.863348960876465,42149,135,,,,
-9.105700492858887,42199,135,,,,
-9.228350639343262,42249,135,,,,
-8.967951774597168,42299,135,,,,
-9.505533218383789,42349,135,,,,
-9.261701583862305,42399,135,,,,
,42431,135,1.4214956760406494,0.8536999821662903,,
,42431,135,,,0.906000018119812,0.9037710428237915
-9.240571022033691,42449,136,,,,
-9.235742568969727,42499,136,,,,
-9.019766807556152,42549,136,,,,
-9.053876876831055,42599,136,,,,
-8.89957332611084,42649,136,,,,
-9.173803329467773,42699,136,,,,
,42743,136,1.4448833465576172,0.8532999753952026,,
,42743,136,,,0.9072999954223633,0.904296875
-8.7406644821167,42749,137,,,,
-8.750502586364746,42799,137,,,,
-9.379168510437012,42849,137,,,,
-8.438361167907715,42899,137,,,,
-8.935858726501465,42949,137,,,,
-9.329779624938965,42999,137,,,,
-8.643536567687988,43049,137,,,,
,43055,137,1.4011157751083374,0.857200026512146,,
,43055,137,,,0.9077000021934509,0.9055488705635071
-8.999043464660645,43099,138,,,,
-8.987781524658203,43149,138,,,,
-9.173982620239258,43199,138,,,,
-9.425268173217773,43249,138,,,,
-8.990200996398926,43299,138,,,,
-9.2627534866333,43349,138,,,,
,43367,138,1.4432727098464966,0.8535000085830688,,
,43367,138,,,0.9082000255584717,0.9055989384651184
-9.056640625,43399,139,,,,
-8.985440254211426,43449,139,,,,
-8.748395919799805,43499,139,,,,
-9.30029010772705,43549,139,,,,
-9.016271591186523,43599,139,,,,
-9.407468795776367,43649,139,,,,
,43679,139,1.4328207969665527,0.8572999835014343,,
,43679,139,,,0.9089999794960022,0.905198335647583
-8.825644493103027,43699,140,,,,
-9.465785026550293,43749,140,,,,
-9.28337287902832,43799,140,,,,
-9.44728946685791,43849,140,,,,
-9.096627235412598,43899,140,,,,
-9.305261611938477,43949,140,,,,
,43991,140,1.4552438259124756,0.8554999828338623,,
,43991,140,,,0.9103999733924866,0.9077774286270142
-9.037942886352539,43999,141,,,,
-9.18624496459961,44049,141,,,,
-8.692682266235352,44099,141,,,,
-9.375823974609375,44149,141,,,,
-8.751511573791504,44199,141,,,,
-9.154404640197754,44249,141,,,,
-9.324933052062988,44299,141,,,,
,44303,141,1.447112798690796,0.8561999797821045,,
,44303,141,,,0.9096999764442444,0.9073768258094788
-8.732367515563965,44349,142,,,,
-8.685741424560547,44399,142,,,,
-9.189248085021973,44449,142,,,,
-9.206975936889648,44499,142,,,,
-8.906028747558594,44549,142,,,,
-9.007317543029785,44599,142,,,,
,44615,142,1.4694344997406006,0.8547000288963318,,
,44615,142,,,0.9014000296592712,0.9079527258872986
-8.939826011657715,44649,143,,,,
-8.692280769348145,44699,143,,,,
-9.473474502563477,44749,143,,,,
-9.248552322387695,44799,143,,,,
-9.408577919006348,44849,143,,,,
-8.967037200927734,44899,143,,,,
,44927,143,1.4877310991287231,0.8550000190734863,,
,44927,143,,,0.9067000150680542,0.9084535241127014
-9.497041702270508,44949,144,,,,
-9.249165534973145,44999,144,,,,
-9.402603149414062,45049,144,,,,
-9.341714859008789,45099,144,,,,
-9.280464172363281,45149,144,,,,
-8.638814926147461,45199,144,,,,
,45239,144,1.476534128189087,0.8518999814987183,,
,45239,144,,,0.902400016784668,0.9085286259651184
-9.428257942199707,45249,145,,,,
-9.200539588928223,45299,145,,,,
-9.17910099029541,45349,145,,,,
-9.072113037109375,45399,145,,,,
-9.081099510192871,45449,145,,,,
-8.911477088928223,45499,145,,,,
-9.441353797912598,45549,145,,,,
,45551,145,1.4681707620620728,0.8540999889373779,,
,45551,145,,,0.9060999751091003,0.9098808169364929
-8.982355117797852,45599,146,,,,
-8.65323543548584,45649,146,,,,
-9.294742584228516,45699,146,,,,
-8.521265983581543,45749,146,,,,
-9.230544090270996,45799,146,,,,
-8.956339836120605,45849,146,,,,
,45863,146,1.4528203010559082,0.8539999723434448,,
,45863,146,,,0.9034000039100647,0.9097305536270142
-8.816163063049316,45899,147,,,,
-9.388091087341309,45949,147,,,,
-9.31079387664795,45999,147,,,,
-8.901124954223633,46049,147,,,,
-9.449967384338379,46099,147,,,,
-9.36988639831543,46149,147,,,,
,46175,147,1.5457419157028198,0.8482999801635742,,
,46175,147,,,0.8981999754905701,0.9104817509651184
-8.91805648803711,46199,148,,,,
-8.835165977478027,46249,148,,,,
-8.779942512512207,46299,148,,,,
-9.488025665283203,46349,148,,,,
-9.124388694763184,46399,148,,,,
-9.184507369995117,46449,148,,,,
,46487,148,1.5023871660232544,0.8539999723434448,,
,46487,148,,,0.9054999947547913,0.9083533883094788
-9.322075843811035,46499,149,,,,
-9.038287162780762,46549,149,,,,
-9.465835571289062,46599,149,,,,
-8.231161117553711,46649,149,,,,
-9.056070327758789,46699,149,,,,
-9.225775718688965,46749,149,,,,
-9.476431846618652,46799,149,,,,
,46799,149,1.5808295011520386,0.8445000052452087,,
,46799,149,,,0.8931999802589417,0.9097806215286255
-9.010374069213867,46849,150,,,,
-8.499382972717285,46899,150,,,,
-8.770367622375488,46949,150,,,,
-9.20363712310791,46999,150,,,,
-9.079849243164062,47049,150,,,,
-9.424857139587402,47099,150,,,,
,47111,150,1.4793181419372559,0.850600004196167,,
,47111,150,,,0.9003000259399414,0.9101061820983887
-9.095287322998047,47149,151,,,,
-8.932281494140625,47199,151,,,,
-8.571803092956543,47249,151,,,,
-9.176979064941406,47299,151,,,,
-9.380528450012207,47349,151,,,,
-9.101783752441406,47399,151,,,,
,47423,151,1.5350728034973145,0.8521000146865845,,
,47423,151,,,0.9034000039100647,0.9103315472602844
-9.40352725982666,47449,152,,,,
-9.293886184692383,47499,152,,,,
-8.894994735717773,47549,152,,,,
-9.477834701538086,47599,152,,,,
-9.803810119628906,47649,152,,,,
-8.932185173034668,47699,152,,,,
,47735,152,1.5178724527359009,0.8539000153541565,,
,47735,152,,,0.9038000106811523,0.9108573794364929
-9.072760581970215,47749,153,,,,
-8.958259582519531,47799,153,,,,
-9.313664436340332,47849,153,,,,
-9.327184677124023,47899,153,,,,
-9.02791690826416,47949,153,,,,
-9.217507362365723,47999,153,,,,
,48047,153,1.496594786643982,0.8504999876022339,,
,48047,153,,,0.9046000242233276,0.9102063179016113
-9.226452827453613,48049,154,,,,
-9.321475982666016,48099,154,,,,
-9.118904113769531,48149,154,,,,
-9.458267211914062,48199,154,,,,
-9.003973960876465,48249,154,,,,
-9.34814739227295,48299,154,,,,
-9.137615203857422,48349,154,,,,
,48359,154,1.5169017314910889,0.854200005531311,,
,48359,154,,,0.9036999940872192,0.9104316830635071
-8.949050903320312,48399,155,,,,
-8.976245880126953,48449,155,,,,
-9.27968978881836,48499,155,,,,
-8.99292278289795,48549,155,,,,
-9.285975456237793,48599,155,,,,
-9.507819175720215,48649,155,,,,
,48671,155,1.5422569513320923,0.8497999906539917,,
,48671,155,,,0.9003999829292297,0.9109324812889099
-9.325094223022461,48699,156,,,,
-9.843718528747559,48749,156,,,,
-9.102553367614746,48799,156,,,,
-9.142727851867676,48849,156,,,,
-9.216891288757324,48899,156,,,,
-9.049148559570312,48949,156,,,,
,48983,156,1.5040637254714966,0.8497999906539917,,
,48983,156,,,0.899399995803833,0.9109575152397156
-9.38698959350586,48999,157,,,,
-9.452913284301758,49049,157,,,,
-9.109996795654297,49099,157,,,,
-8.970547676086426,49149,157,,,,
-8.742831230163574,49199,157,,,,
-9.06185245513916,49249,157,,,,
,49295,157,1.5272743701934814,0.8476999998092651,,
,49295,157,,,0.8967000246047974,0.9110326766967773
-9.037872314453125,49299,158,,,,
-9.51010513305664,49349,158,,,,
-9.643527030944824,49399,158,,,,
-9.452157020568848,49449,158,,,,
-8.508232116699219,49499,158,,,,
-8.793872833251953,49549,158,,,,
-8.607213973999023,49599,158,,,,
,49607,158,1.5501599311828613,0.8514000177383423,,
,49607,158,,,0.8995000123977661,0.9108323454856873
-9.147371292114258,49649,159,,,,
-8.980454444885254,49699,159,,,,
-8.942558288574219,49749,159,,,,
-9.463189125061035,49799,159,,,,
-9.523475646972656,49849,159,,,,
-9.426736831665039,49899,159,,,,
,49919,159,1.540469765663147,0.8468000292778015,,
,49919,159,,,0.9007999897003174,0.9099809527397156
-9.194313049316406,49949,160,,,,
-9.556029319763184,49999,160,,,,
-8.579804420471191,50049,160,,,,
-9.135931015014648,50099,160,,,,
-9.041678428649902,50149,160,,,,
-9.664979934692383,50199,160,,,,
,50231,160,1.5104984045028687,0.8540999889373779,,
,50231,160,,,0.9053000211715698,0.9106570482254028
-8.737598419189453,50249,161,,,,
-8.836993217468262,50299,161,,,,
-9.633252143859863,50349,161,,,,
-9.586771011352539,50399,161,,,,
-9.710875511169434,50449,161,,,,
-9.34060001373291,50499,161,,,,
,50543,161,1.5463365316390991,0.8495000004768372,,
,50543,161,,,0.9018999934196472,0.9117337465286255
-9.02664852142334,50549,162,,,,
-9.143966674804688,50599,162,,,,
-9.361286163330078,50649,162,,,,
-9.296797752380371,50699,162,,,,
-9.050835609436035,50749,162,,,,
-9.280191421508789,50799,162,,,,
-9.16018295288086,50849,162,,,,
,50855,162,1.514489769935608,0.8464999794960022,,
,50855,162,,,0.8967000246047974,0.9096804857254028
-9.49226188659668,50899,163,,,,
-9.18240737915039,50949,163,,,,
-9.514004707336426,50999,163,,,,
-9.022405624389648,51049,163,,,,
-9.186800956726074,51099,163,,,,
-9.150007247924805,51149,163,,,,
,51167,163,1.5161900520324707,0.8461999893188477,,
,51167,163,,,0.8970000147819519,0.9077023267745972
-9.428475379943848,51199,164,,,,
-8.801080703735352,51249,164,,,,
-8.782220840454102,51299,164,,,,
-8.87765884399414,51349,164,,,,
-9.391483306884766,51399,164,,,,
-9.832831382751465,51449,164,,,,
,51479,164,1.5377323627471924,0.8465999960899353,,
,51479,164,,,0.8944000005722046,0.9106069803237915
