train_loss,epoch,step,train_acc,test_acc
0.04447872191667557,94,36799,,
0.015922747552394867,94,36849,,
0.05274387076497078,94,36899,,
0.014673568308353424,94,36949,,
0.14581045508384705,94,36999,,
0.04195469245314598,94,37049,,
,94,37049,0.9863381385803223,0.9286999702453613
0.022380657494068146,95,37099,,
0.0442747063934803,95,37149,,
0.04553133621811867,95,37199,,
0.026568375527858734,95,37249,,
0.016933098435401917,95,37299,,
0.07790613174438477,95,37349,,
0.08002493530511856,95,37399,,
,95,37439,0.9859374761581421,0.9301999807357788
0.017763454467058182,96,37449,,
0.00764617370441556,96,37499,,
0.027501758188009262,96,37549,,
0.03365325182676315,96,37599,,
0.07863204181194305,96,37649,,
0.04182976111769676,96,37699,,
0.10032851994037628,96,37749,,
0.059787482023239136,96,37799,,
,96,37829,0.9865184426307678,0.9275000095367432
0.026239145547151566,97,37849,,
0.10457389056682587,97,37899,,
0.03407657891511917,97,37949,,
0.04944217577576637,97,37999,,
0.041832245886325836,97,38049,,
0.0872645229101181,97,38099,,
0.04340357705950737,97,38149,,
0.030371664091944695,97,38199,,
,97,38219,0.9855969548225403,0.9196000099182129
0.06503283232450485,98,38249,,
0.013206648640334606,98,38299,,
0.04325598105788231,98,38349,,
0.019185064360499382,98,38399,,
0.012761683203279972,98,38449,,
0.1015780046582222,98,38499,,
0.058386947959661484,98,38549,,
0.10513250529766083,98,38599,,
,98,38609,0.9858373403549194,0.9223999977111816
0.012357003055512905,99,38649,,
0.02453230880200863,99,38699,,
0.06298775225877762,99,38749,,
0.056268662214279175,99,38799,,
0.030679384246468544,99,38849,,
0.021072305738925934,99,38899,,
0.030109185725450516,99,38949,,
0.011145997792482376,99,38999,,
,99,38999,0.9851962924003601,0.9337999820709229
