train_loss,step,epoch,val_loss,val_acc,test_acc
-3.6594135761260986,57949,185,,,
-1.4972666501998901,57999,185,,,
,58031,185,0.7120848894119263,0.8500999808311462,
,58031,185,,,0.9035000205039978
-10.741083145141602,58049,186,,,
-3.155280351638794,58099,186,,,
-0.7369961738586426,58149,186,,,
-6.328919410705566,58199,186,,,
-0.23969364166259766,58249,186,,,
-2.4046220779418945,58299,186,,,
,58343,186,0.7075093984603882,0.8514000177383423,
,58343,186,,,0.8996000289916992
-2.8554527759552,58349,187,,,
-4.688148498535156,58399,187,,,
-0.45180320739746094,58449,187,,,
-5.929445743560791,58499,187,,,
-2.9906325340270996,58549,187,,,
-9.154607772827148,58599,187,,,
-0.2437610626220703,58649,187,,,
,58655,187,0.7022021412849426,0.8597999811172485,
,58655,187,,,0.911899983882904
-0.8168342113494873,58699,188,,,
-4.036689758300781,58749,188,,,
-0.5946543216705322,58799,188,,,
-5.759906768798828,58849,188,,,
-4.070065498352051,58899,188,,,
-5.97503662109375,58949,188,,,
,58967,188,0.7103154063224792,0.8543000221252441,
,58967,188,,,0.9036999940872192
-1.9855707883834839,58999,189,,,
-0.5801346302032471,59049,189,,,
-3.5289084911346436,59099,189,,,
-2.551434278488159,59149,189,,,
-0.8741371631622314,59199,189,,,
-8.331317901611328,59249,189,,,
,59279,189,0.6449253559112549,0.8604000210762024,
,59279,189,,,0.9147999882698059
-3.9333600997924805,59299,190,,,
-1.6751357316970825,59349,190,,,
-6.932835578918457,59399,190,,,
-1.3796741962432861,59449,190,,,
-0.8878912925720215,59499,190,,,
-2.240328550338745,59549,190,,,
,59591,190,0.6697781085968018,0.8640000224113464,
,59591,190,,,0.9165999889373779
-4.961686134338379,59599,191,,,
-0.5056400299072266,59649,191,,,
-1.9684031009674072,59699,191,,,
-4.367262363433838,59749,191,,,
-1.060124158859253,59799,191,,,
-2.0322625637054443,59849,191,,,
-5.939947128295898,59899,191,,,
,59903,191,0.6897556185722351,0.8596000075340271,
,59903,191,,,0.9176999926567078
-6.105285167694092,59949,192,,,
-9.17398452758789,59999,192,,,
-3.5139384269714355,60049,192,,,
-2.2563087940216064,60099,192,,,
-1.4947137832641602,60149,192,,,
-2.4599905014038086,60199,192,,,
,60215,192,0.6807159185409546,0.855400025844574,
,60215,192,,,0.9136000275611877
-9.718402862548828,60249,193,,,
-7.393073081970215,60299,193,,,
-1.0900709629058838,60349,193,,,
-5.883359909057617,60399,193,,,
-1.3449375629425049,60449,193,,,
-1.0565063953399658,60499,193,,,
,60527,193,0.6590176224708557,0.85589998960495,
,60527,193,,,0.9093999862670898
-0.7957048416137695,60549,194,,,
-7.955360412597656,60599,194,,,
-2.7511909008026123,60649,194,,,
-4.137895584106445,60699,194,,,
-2.9965014457702637,60749,194,,,
-3.913604259490967,60799,194,,,
,60839,194,0.731299877166748,0.8539000153541565,
,60839,194,,,0.9007999897003174
-3.823974132537842,60849,195,,,
-0.714862585067749,60899,195,,,
-3.516230821609497,60949,195,,,
-1.0016937255859375,60999,195,,,
-1.2386527061462402,61049,195,,,
-3.3260788917541504,61099,195,,,
-0.4444148540496826,61149,195,,,
,61151,195,0.7260905504226685,0.8567000031471252,
,61151,195,,,0.9075000286102295
-6.359042644500732,61199,196,,,
-1.5655975341796875,61249,196,,,
-1.2040237188339233,61299,196,,,
-5.306882381439209,61349,196,,,
-9.841900825500488,61399,196,,,
-3.9120965003967285,61449,196,,,
,61463,196,0.6898787617683411,0.8571000099182129,
,61463,196,,,0.9089999794960022
-1.83346426486969,61499,197,,,
-3.1735782623291016,61549,197,,,
-5.287012577056885,61599,197,,,
-7.596763610839844,61649,197,,,
-3.6164236068725586,61699,197,,,
-1.0467870235443115,61749,197,,,
,61775,197,0.7163103818893433,0.8518000245094299,
,61775,197,,,0.9017000198364258
-4.038226127624512,61799,198,,,
-7.65368127822876,61849,198,,,
-0.48850131034851074,61899,198,,,
-0.058992862701416016,61949,198,,,
-0.030978679656982422,61999,198,,,
-7.612509727478027,62049,198,,,
,62087,198,0.7042731046676636,0.8535000085830688,
,62087,198,,,0.9049000144004822
-0.6506624221801758,62099,199,,,
-6.6741814613342285,62149,199,,,
-0.7906820774078369,62199,199,,,
-6.536398887634277,62249,199,,,
-0.5505962371826172,62299,199,,,
-5.287853717803955,62349,199,,,
-0.7703037261962891,62399,199,,,
,62399,199,0.688530683517456,0.859499990940094,
,62399,199,,,0.9096999764442444
-3.7615270614624023,62449,200,,,
-2.4793925285339355,62499,200,,,
-9.689213752746582,62549,200,,,
-0.2669215202331543,62599,200,,,
-6.596033573150635,62649,200,,,
0.039900779724121094,62699,200,,,
,62711,200,0.7057128548622131,0.8562999963760376,
,62711,200,,,0.9132000207901001
-1.2117350101470947,62749,201,,,
-0.5462801456451416,62799,201,,,
-1.685312271118164,62849,201,,,
-3.1835782527923584,62899,201,,,
-0.7361619472503662,62949,201,,,
-0.836726188659668,62999,201,,,
,63023,201,0.6967374086380005,0.858299970626831,
,63023,201,,,0.9154999852180481
-2.662567615509033,63049,202,,,
-1.3735735416412354,63099,202,,,
-3.986417770385742,63149,202,,,
-0.675117015838623,63199,202,,,
-0.794081449508667,63249,202,,,
-9.754279136657715,63299,202,,,
,63335,202,0.7267095446586609,0.8450999855995178,
,63335,202,,,0.9010000228881836
-4.961360931396484,63349,203,,,
-3.8329474925994873,63399,203,,,
-5.327367782592773,63449,203,,,
-1.4775500297546387,63499,203,,,
-1.5966365337371826,63549,203,,,
-2.7633237838745117,63599,203,,,
,63647,203,0.7419058680534363,0.8551999926567078,
,63647,203,,,0.90829998254776
-6.2911224365234375,63649,204,,,
-1.4528660774230957,63699,204,,,
-0.20523548126220703,63749,204,,,
-2.875054359436035,63799,204,,,
-3.9332077503204346,63849,204,,,
-1.4771597385406494,63899,204,,,
-3.7793266773223877,63949,204,,,
,63959,204,0.7268684506416321,0.8537999987602234,
,63959,204,,,0.9002000093460083
-8.750565528869629,63999,205,,,
-1.8324127197265625,64049,205,,,
-3.0561776161193848,64099,205,,,
-3.852972984313965,64149,205,,,
-0.6508498191833496,64199,205,,,
-4.092750549316406,64249,205,,,
,64271,205,0.6853458285331726,0.8557000160217285,
,64271,205,,,0.9023000001907349
-6.672228813171387,64299,206,,,
-8.235371589660645,64349,206,,,
-2.4219465255737305,64399,206,,,
-1.9626681804656982,64449,206,,,
-5.620395660400391,64499,206,,,
-4.761381149291992,64549,206,,,
,64583,206,0.692168116569519,0.8614000082015991,
,64583,206,,,0.9168000221252441
-1.3326826095581055,64599,207,,,
-0.6282362937927246,64649,207,,,
-2.264814853668213,64699,207,,,
-5.563675880432129,64749,207,,,
-0.8547368049621582,64799,207,,,
-1.9487800598144531,64849,207,,,
,64895,207,0.6960545182228088,0.8654000163078308,
,64895,207,,,0.9164999723434448
-1.0212607383728027,64899,208,,,
-3.063910484313965,64949,208,,,
-4.600801944732666,64999,208,,,
-0.7165377140045166,65049,208,,,
-1.184453010559082,65099,208,,,
-2.270686626434326,65149,208,,,
-4.138461112976074,65199,208,,,
,65207,208,0.694359302520752,0.8597000241279602,
,65207,208,,,0.9103000164031982
-6.730003833770752,65249,209,,,
-0.7803239822387695,65299,209,,,
-0.016901731491088867,65349,209,,,
-7.564338684082031,65399,209,,,
-3.90675950050354,65449,209,,,
-0.685920000076294,65499,209,,,
,65519,209,0.7223609089851379,0.8582000136375427,
,65519,209,,,0.9089000225067139
-2.0531651973724365,65549,210,,,
-8.079224586486816,65599,210,,,
-2.1844968795776367,65649,210,,,
-2.206540822982788,65699,210,,,
-7.980416774749756,65749,210,,,
-0.48905253410339355,65799,210,,,
,65831,210,0.7701125144958496,0.8562999963760376,
,65831,210,,,0.9089999794960022
-1.0408198833465576,65849,211,,,
-0.5555896759033203,65899,211,,,
-6.133062362670898,65949,211,,,
-0.8131680488586426,65999,211,,,
-1.9312050342559814,66049,211,,,
-5.293907165527344,66099,211,,,
,66143,211,0.754948079586029,0.854200005531311,
,66143,211,,,0.9057000279426575
-1.9667725563049316,66149,212,,,
-5.557080268859863,66199,212,,,
-4.285669326782227,66249,212,,,
-1.011796474456787,66299,212,,,
-4.2047319412231445,66349,212,,,
-2.221062421798706,66399,212,,,
-6.455620288848877,66449,212,,,
,66455,212,0.7421464920043945,0.8468999862670898,
,66455,212,,,0.8988000154495239
-4.674915790557861,66499,213,,,
-3.7403321266174316,66549,213,,,
-6.68465518951416,66599,213,,,
-0.8137001991271973,66649,213,,,
-1.6396772861480713,66699,213,,,
-2.1428732872009277,66749,213,,,
,66767,213,0.7479128837585449,0.8465999960899353,
,66767,213,,,0.8981000185012817
-6.490880489349365,66799,214,,,
-3.5899147987365723,66849,214,,,
-10.129910469055176,66899,214,,,
-3.270197868347168,66949,214,,,
-0.26917076110839844,66999,214,,,
-1.8602795600891113,67049,214,,,
,67079,214,0.7407230734825134,0.8525999784469604,
,67079,214,,,0.9036999940872192
-8.23274040222168,67099,215,,,
-1.8071510791778564,67149,215,,,
-2.8962249755859375,67199,215,,,
-1.0901849269866943,67249,215,,,
-4.917849540710449,67299,215,,,
-1.2039790153503418,67349,215,,,
,67391,215,0.7021899223327637,0.8603000044822693,
,67391,215,,,0.9132000207901001
-5.730713367462158,67399,216,,,
-5.063880443572998,67449,216,,,
-3.9145073890686035,67499,216,,,
-0.8847649097442627,67549,216,,,
-3.6244401931762695,67599,216,,,
-1.0730817317962646,67649,216,,,
-10.447284698486328,67699,216,,,
,67703,216,0.7020134329795837,0.8623999953269958,
,67703,216,,,0.9169999957084656
-4.393085479736328,67749,217,,,
-0.4835944175720215,67799,217,,,
-2.268073320388794,67849,217,,,
-5.484972953796387,67899,217,,,
-0.6299684047698975,67949,217,,,
-0.6082465648651123,67999,217,,,
,68015,217,0.7119060158729553,0.8597999811172485,
,68015,217,,,0.9128999710083008
-1.14473557472229,68049,218,,,
-2.0663599967956543,68099,218,,,
-4.899122714996338,68149,218,,,
-3.2726612091064453,68199,218,,,
-6.23450231552124,68249,218,,,
-2.6010472774505615,68299,218,,,
,68327,218,0.6869673728942871,0.8586999773979187,
,68327,218,,,0.9117000102996826
-0.6342308521270752,68349,219,,,
-0.6750288009643555,68399,219,,,
-1.0407707691192627,68449,219,,,
-8.009753227233887,68499,219,,,
-4.150441646575928,68549,219,,,
-0.5108017921447754,68599,219,,,
,68639,219,0.6731852293014526,0.8654999732971191,
,68639,219,,,0.9186999797821045
-3.6657299995422363,68649,220,,,
-6.514021396636963,68699,220,,,
-0.3688201904296875,68749,220,,,
-0.42400622367858887,68799,220,,,
-2.7820119857788086,68849,220,,,
-1.712843894958496,68899,220,,,
-1.5394904613494873,68949,220,,,
,68951,220,0.7078136801719666,0.8600000143051147,
,68951,220,,,0.9132000207901001
-0.6969361305236816,68999,221,,,
-2.7691216468811035,69049,221,,,
0.14658403396606445,69099,221,,,
-1.4072332382202148,69149,221,,,
-5.806358337402344,69199,221,,,
-5.839046478271484,69249,221,,,
,69263,221,0.7194133996963501,0.8539999723434448,
,69263,221,,,0.9032999873161316
-1.6563720703125,69299,222,,,
-14.877023696899414,69349,222,,,
-9.577688217163086,69399,222,,,
-13.809016227722168,69449,222,,,
-0.027324199676513672,69499,222,,,
-0.9306848049163818,69549,222,,,
,69575,222,0.7196755409240723,0.8511000275611877,
,69575,222,,,0.9046000242233276
-1.4349777698516846,69599,223,,,
-1.8324451446533203,69649,223,,,
-1.693840503692627,69699,223,,,
-6.636358261108398,69749,223,,,
-6.919675827026367,69799,223,,,
-6.522753715515137,69849,223,,,
,69887,223,0.6688251495361328,0.8629000186920166,
,69887,223,,,0.9135000109672546
-3.074932098388672,69899,224,,,
-3.000257968902588,69949,224,,,
-1.1043734550476074,69999,224,,,
-2.1475672721862793,70049,224,,,
-8.389081954956055,70099,224,,,
-1.8221468925476074,70149,224,,,
-0.9809341430664062,70199,224,,,
,70199,224,0.6794058680534363,0.8619999885559082,
,70199,224,,,0.9157000184059143
-8.810152053833008,70249,225,,,
-5.948694229125977,70299,225,,,
-2.967461585998535,70349,225,,,
-6.544693946838379,70399,225,,,
-0.6208467483520508,70449,225,,,
-2.9420368671417236,70499,225,,,
,70511,225,0.7291960716247559,0.8600999712944031,
,70511,225,,,0.9139000177383423
0.09813356399536133,70549,226,,,
-3.8946986198425293,70599,226,,,
-1.25967276096344,70649,226,,,
-2.1222083568573,70699,226,,,
-0.10404396057128906,70749,226,,,
0.4731886386871338,70799,226,,,
,70823,226,0.7316290736198425,0.859000027179718,
,70823,226,,,0.9175000190734863
-1.3449382781982422,70849,227,,,
-5.871700763702393,70899,227,,,
-5.666028022766113,70949,227,,,
-0.07621955871582031,70999,227,,,
-5.006955623626709,71049,227,,,
-0.5083656311035156,71099,227,,,
,71135,227,0.7331190705299377,0.8555999994277954,
,71135,227,,,0.9057999849319458
-3.3566298484802246,71149,228,,,
-6.981446266174316,71199,228,,,
-1.38141930103302,71249,228,,,
-0.9218456745147705,71299,228,,,
-6.185608863830566,71349,228,,,
-5.138774394989014,71399,228,,,
,71447,228,0.7286986112594604,0.8579999804496765,
,71447,228,,,0.911300003528595
-3.0187129974365234,71449,229,,,
-9.033341407775879,71499,229,,,
-0.4896202087402344,71549,229,,,
-0.5999042987823486,71599,229,,,
-0.509300947189331,71649,229,,,
-1.5244479179382324,71699,229,,,
-0.3975965976715088,71749,229,,,
,71759,229,0.7241305708885193,0.8601999878883362,
,71759,229,,,0.9128999710083008
0.0067026615142822266,71799,230,,,
-0.507331132888794,71849,230,,,
0.06985712051391602,71899,230,,,
-0.581690788269043,71949,230,,,
-1.5929694175720215,71999,230,,,
-0.41412830352783203,72049,230,,,
,72071,230,0.6933792233467102,0.8604999780654907,
,72071,230,,,0.9128999710083008
-2.249605178833008,72099,231,,,
-1.0243937969207764,72149,231,,,
-2.452808141708374,72199,231,,,
-7.052032470703125,72249,231,,,
-0.8562831878662109,72299,231,,,
-8.791542053222656,72349,231,,,
,72383,231,0.7058069705963135,0.8579999804496765,
,72383,231,,,0.9093000292778015
-1.205575704574585,72399,232,,,
-1.8316352367401123,72449,232,,,
-0.12540578842163086,72499,232,,,
-2.5095248222351074,72549,232,,,
-4.101016998291016,72599,232,,,
-8.525434494018555,72649,232,,,
,72695,232,0.7022238969802856,0.8567000031471252,
,72695,232,,,0.9082000255584717
-1.9681330919265747,72699,233,,,
-2.1440389156341553,72749,233,,,
-1.5177695751190186,72799,233,,,
-2.9501266479492188,72849,233,,,
-6.9822869300842285,72899,233,,,
-0.9036829471588135,72949,233,,,
-2.850688934326172,72999,233,,,
,73007,233,0.688887357711792,0.8604000210762024,
,73007,233,,,0.9096999764442444
-2.363248109817505,73049,234,,,
-3.7669684886932373,73099,234,,,
-2.4244730472564697,73149,234,,,
-3.783621311187744,73199,234,,,
-0.9454114437103271,73249,234,,,
-2.405838966369629,73299,234,,,
,73319,234,0.7103978395462036,0.8555999994277954,
,73319,234,,,0.9067999720573425
-7.537651538848877,73349,235,,,
-1.263765573501587,73399,235,,,
-0.7911136150360107,73449,235,,,
-0.657893180847168,73499,235,,,
-3.747634172439575,73549,235,,,
-1.4736554622650146,73599,235,,,
,73631,235,0.7129664421081543,0.8535000085830688,
,73631,235,,,0.9083999991416931
-4.104418754577637,73649,236,,,
-1.8737497329711914,73699,236,,,
-1.9326839447021484,73749,236,,,
-3.671886682510376,73799,236,,,
0.009362220764160156,73849,236,,,
-7.023341655731201,73899,236,,,
,73943,236,0.7444673776626587,0.8511000275611877,
,73943,236,,,0.9025999903678894
-8.92648696899414,73949,237,,,
-2.9930624961853027,73999,237,,,
-8.233172416687012,74049,237,,,
-0.5791144371032715,74099,237,,,
-7.245814800262451,74149,237,,,
-1.6833550930023193,74199,237,,,
-0.773688554763794,74249,237,,,
,74255,237,0.762421727180481,0.8458999991416931,
,74255,237,,,0.8863999843597412
-8.815192222595215,74299,238,,,
-9.749068260192871,74349,238,,,
-1.4020659923553467,74399,238,,,
-2.646402359008789,74449,238,,,
-1.7344565391540527,74499,238,,,
-3.694286823272705,74549,238,,,
,74567,238,0.7770517468452454,0.8472999930381775,
,74567,238,,,0.8950999975204468
-2.78060245513916,74599,239,,,
-3.74782133102417,74649,239,,,
-1.8825292587280273,74699,239,,,
-7.145840644836426,74749,239,,,
-1.4230084419250488,74799,239,,,
-2.6409854888916016,74849,239,,,
,74879,239,0.7909067869186401,0.8514999747276306,
,74879,239,,,0.9014999866485596
-4.908108234405518,74899,240,,,
-9.57540512084961,74949,240,,,
-0.8310000896453857,74999,240,,,
-0.16576290130615234,75049,240,,,
-0.9230875968933105,75099,240,,,
-1.260408639907837,75149,240,,,
,75191,240,0.7372725009918213,0.8536999821662903,
,75191,240,,,0.9075999855995178
-0.6660125255584717,75199,241,,,
-4.286800384521484,75249,241,,,
-8.082212448120117,75299,241,,,
-0.6974482536315918,75349,241,,,
-0.9047660827636719,75399,241,,,
-0.7681632041931152,75449,241,,,
-2.333378553390503,75499,241,,,
,75503,241,0.6849608421325684,0.8562999963760376,
,75503,241,,,0.9108999967575073
-3.590695381164551,75549,242,,,
-0.46356630325317383,75599,242,,,
-3.7623281478881836,75649,242,,,
-2.912532091140747,75699,242,,,
-1.7245712280273438,75749,242,,,
-1.0639493465423584,75799,242,,,
,75815,242,0.6993589997291565,0.8565999865531921,
,75815,242,,,0.9104999899864197
-3.0528368949890137,75849,243,,,
-4.567756652832031,75899,243,,,
-1.1176822185516357,75949,243,,,
-3.430356025695801,75999,243,,,
-2.8638110160827637,76049,243,,,
-0.9336032867431641,76099,243,,,
,76127,243,0.7716311812400818,0.8398000001907349,
,76127,243,,,0.8985999822616577
-3.67470645904541,76149,244,,,
-0.8877770900726318,76199,244,,,
-0.4489731788635254,76249,244,,,
-7.485502243041992,76299,244,,,
-0.4559898376464844,76349,244,,,
-3.5811901092529297,76399,244,,,
,76439,244,0.7532052993774414,0.8410000205039978,
,76439,244,,,0.8895000219345093
-0.5300674438476562,76449,245,,,
-0.9850137233734131,76499,245,,,
-2.0391592979431152,76549,245,,,
-1.2023228406906128,76599,245,,,
-0.4829998016357422,76649,245,,,
-4.08238410949707,76699,245,,,
-4.063407897949219,76749,245,,,
,76751,245,0.8225414156913757,0.8456000089645386,
,76751,245,,,0.892799973487854
-3.205442428588867,76799,246,,,
-0.8880085945129395,76849,246,,,
-1.6689170598983765,76899,246,,,
-4.384594917297363,76949,246,,,
-0.2000141143798828,76999,246,,,
-11.093162536621094,77049,246,,,
,77063,246,0.8033340573310852,0.8461999893188477,
,77063,246,,,0.8960000276565552
-1.1414563655853271,77099,247,,,
-4.229461193084717,77149,247,,,
-6.604753017425537,77199,247,,,
-4.115894317626953,77249,247,,,
-2.0054771900177,77299,247,,,
-12.42672348022461,77349,247,,,
,77375,247,0.7584372758865356,0.8496999740600586,
,77375,247,,,0.8949000239372253
-2.5200345516204834,77399,248,,,
-0.3745589256286621,77449,248,,,
-7.154214859008789,77499,248,,,
-1.4728202819824219,77549,248,,,
-7.933413505554199,77599,248,,,
-1.0561058521270752,77649,248,,,
,77687,248,0.762138843536377,0.8531000018119812,
,77687,248,,,0.9017000198364258
-9.73098373413086,77699,249,,,
-0.3933265209197998,77749,249,,,
-4.034790992736816,77799,249,,,
-1.1566686630249023,77849,249,,,
-0.6928000450134277,77899,249,,,
-4.422147750854492,77949,249,,,
-2.019859790802002,77999,249,,,
,77999,249,0.7248216867446899,0.8511000275611877,
,77999,249,,,0.9041000008583069
-0.7406070232391357,78049,250,,,
-3.1962778568267822,78099,250,,,
-4.058600425720215,78149,250,,,
-1.0753281116485596,78199,250,,,
-8.56490707397461,78249,250,,,
-3.7392778396606445,78299,250,,,
,78311,250,0.7325766086578369,0.8539999723434448,
,78311,250,,,0.9039000272750854
-2.3668110370635986,78349,251,,,
-1.0367681980133057,78399,251,,,
-5.716440200805664,78449,251,,,
-11.04202938079834,78499,251,,,
-2.3244664669036865,78549,251,,,
-1.7268781661987305,78599,251,,,
,78623,251,0.7465159893035889,0.8555999994277954,
,78623,251,,,0.906000018119812
-3.384821653366089,78649,252,,,
-5.202396869659424,78699,252,,,
-4.413204193115234,78749,252,,,
-14.453996658325195,78799,252,,,
-2.03659725189209,78849,252,,,
-5.827168941497803,78899,252,,,
,78935,252,0.7807761430740356,0.8389000296592712,
,78935,252,,,0.8888000249862671
-1.2318403720855713,78949,253,,,
-6.45540714263916,78999,253,,,
-3.9221129417419434,79049,253,,,
-1.967003583908081,79099,253,,,
-2.6370527744293213,79149,253,,,
-0.146683931350708,79199,253,,,
,79247,253,0.7612602114677429,0.8547999858856201,
,79247,253,,,0.9114999771118164
-3.5352365970611572,79249,254,,,
-6.0728044509887695,79299,254,,,
-1.267730712890625,79349,254,,,
-2.8786227703094482,79399,254,,,
-7.284664154052734,79449,254,,,
-4.010540008544922,79499,254,,,
-4.2628865242004395,79549,254,,,
,79559,254,0.7759015560150146,0.8619999885559082,
,79559,254,,,0.9179999828338623
-1.3506641387939453,79599,255,,,
-2.866847515106201,79649,255,,,
-0.4322795867919922,79699,255,,,
-2.836993455886841,79749,255,,,
-1.917515754699707,79799,255,,,
-2.49733304977417,79849,255,,,
,79871,255,0.7707288265228271,0.8589000105857849,
,79871,255,,,0.9132000207901001
-1.100290060043335,79899,256,,,
-0.6976618766784668,79949,256,,,
-0.8024978637695312,79999,256,,,
-2.0803322792053223,80049,256,,,
-11.14747428894043,80099,256,,,
-6.89730978012085,80149,256,,,
,80183,256,0.8001502752304077,0.8560000061988831,
,80183,256,,,0.911899983882904
-2.5539889335632324,80199,257,,,
-6.816379547119141,80249,257,,,
-5.437472343444824,80299,257,,,
-5.658452987670898,80349,257,,,
-0.5802209377288818,80399,257,,,
-3.518559217453003,80449,257,,,
,80495,257,0.7931824326515198,0.8587999939918518,
,80495,257,,,0.9103000164031982
-0.41395092010498047,80499,258,,,
-4.328397750854492,80549,258,,,
-3.545231342315674,80599,258,,,
-5.065215587615967,80649,258,,,
-1.9940097332000732,80699,258,,,
-0.6116378307342529,80749,258,,,
-7.859060287475586,80799,258,,,
,80807,258,0.7429937720298767,0.8590999841690063,
,80807,258,,,0.9120000004768372
-3.7155494689941406,80849,259,,,
-1.8564772605895996,80899,259,,,
-1.3596296310424805,80949,259,,,
-3.3279528617858887,80999,259,,,
-8.211243629455566,81049,259,,,
-0.4864020347595215,81099,259,,,
,81119,259,0.7400998473167419,0.8600000143051147,
,81119,259,,,0.9122999906539917
-10.960868835449219,81149,260,,,
-5.6283159255981445,81199,260,,,
-1.3487813472747803,81249,260,,,
-3.2929792404174805,81299,260,,,
-3.660346508026123,81349,260,,,
-6.396308422088623,81399,260,,,
,81431,260,0.7775218486785889,0.8536999821662903,
,81431,260,,,0.9027000069618225
-0.07242751121520996,81449,261,,,
-6.470213413238525,81499,261,,,
-1.096179723739624,81549,261,,,
-4.735215663909912,81599,261,,,
-1.0160722732543945,81649,261,,,
-5.151284694671631,81699,261,,,
,81743,261,0.7710707783699036,0.8554999828338623,
,81743,261,,,0.9078999757766724
-4.37699031829834,81749,262,,,
-6.385243892669678,81799,262,,,
-4.275297164916992,81849,262,,,
-5.205501079559326,81899,262,,,
-1.3577237129211426,81949,262,,,
-1.1975610256195068,81999,262,,,
-4.2306084632873535,82049,262,,,
,82055,262,0.7904110550880432,0.849399983882904,
,82055,262,,,0.8970000147819519
0.2786891460418701,82099,263,,,
-8.200959205627441,82149,263,,,
-1.8595595359802246,82199,263,,,
-1.9470672607421875,82249,263,,,
0.5960683822631836,82299,263,,,
-1.201982021331787,82349,263,,,
,82367,263,0.7890762090682983,0.8468000292778015,
,82367,263,,,0.8935999870300293
-1.0113816261291504,82399,264,,,
-5.084496974945068,82449,264,,,
-8.014181137084961,82499,264,,,
-1.252941608428955,82549,264,,,
-6.261013984680176,82599,264,,,
-5.406012058258057,82649,264,,,
,82679,264,0.7566308379173279,0.8567000031471252,
,82679,264,,,0.9075000286102295
-1.4661593437194824,82699,265,,,
-0.3630695343017578,82749,265,,,
-3.8542516231536865,82799,265,,,
-5.291175842285156,82849,265,,,
-1.5601277351379395,82899,265,,,
-2.468874454498291,82949,265,,,
,82991,265,0.7827255129814148,0.8496000170707703,
,82991,265,,,0.8920999765396118
-1.5475378036499023,82999,266,,,
-14.960636138916016,83049,266,,,
-10.115875244140625,83099,266,,,
-6.026947975158691,83149,266,,,
-3.2079882621765137,83199,266,,,
-6.371208190917969,83249,266,,,
-2.46929669380188,83299,266,,,
,83303,266,0.7515860199928284,0.8481000065803528,
,83303,266,,,0.8912000060081482
-1.6195554733276367,83349,267,,,
-1.8743228912353516,83399,267,,,
-4.716110706329346,83449,267,,,
-11.027023315429688,83499,267,,,
-7.393039703369141,83549,267,,,
-5.362548351287842,83599,267,,,
,83615,267,0.8329278230667114,0.8416000008583069,
,83615,267,,,0.8885999917984009
-2.5380210876464844,83649,268,,,
-3.877176284790039,83699,268,,,
-5.232520580291748,83749,268,,,
-14.302511215209961,83799,268,,,
-3.2623300552368164,83849,268,,,
-1.9985809326171875,83899,268,,,
,83927,268,0.8561786413192749,0.8443999886512756,
,83927,268,,,0.8892999887466431
-5.205151557922363,83949,269,,,
-1.4463672637939453,83999,269,,,
-3.342928171157837,84049,269,,,
-1.7512388229370117,84099,269,,,
-0.6086220741271973,84149,269,,,
-2.930398941040039,84199,269,,,
,84239,269,0.8486906290054321,0.8446999788284302,
,84239,269,,,0.897599995136261
-5.611603260040283,84249,270,,,
-1.4716596603393555,84299,270,,,
-6.323273658752441,84349,270,,,
-4.165380001068115,84399,270,,,
-2.9997005462646484,84449,270,,,
-12.432433128356934,84499,270,,,
-5.609137058258057,84549,270,,,
,84551,270,0.7676290273666382,0.857699990272522,
,84551,270,,,0.9114000201225281
-6.138144016265869,84599,271,,,
-1.1275410652160645,84649,271,,,
-4.292497634887695,84699,271,,,
-2.8193392753601074,84749,271,,,
-0.7595775127410889,84799,271,,,
-5.305515289306641,84849,271,,,
,84863,271,0.791415274143219,0.8489000201225281,
,84863,271,,,0.8963000178337097
-0.9602456092834473,84899,272,,,
-2.8353328704833984,84949,272,,,
-1.498051643371582,84999,272,,,
-0.1123054027557373,85049,272,,,
-7.353455543518066,85099,272,,,
-9.02100658416748,85149,272,,,
,85175,272,0.7941375374794006,0.8492000102996826,
,85175,272,,,0.902999997138977
-1.8981423377990723,85199,273,,,
-4.806440353393555,85249,273,,,
-1.1661322116851807,85299,273,,,
-0.3678429126739502,85349,273,,,
-0.9938173294067383,85399,273,,,
-1.824221134185791,85449,273,,,
,85487,273,0.7538837194442749,0.8571000099182129,
,85487,273,,,0.9144999980926514
-0.5525290966033936,85499,274,,,
-7.047820568084717,85549,274,,,
-0.2657153606414795,85599,274,,,
-12.625773429870605,85649,274,,,
-6.9189581871032715,85699,274,,,
-2.8327600955963135,85749,274,,,
-5.844098091125488,85799,274,,,
,85799,274,0.7548255324363708,0.8565000295639038,
,85799,274,,,0.9125999808311462
-5.190649032592773,85849,275,,,
-3.4818828105926514,85899,275,,,
-0.41379356384277344,85949,275,,,
-12.039806365966797,85999,275,,,
-1.4376156330108643,86049,275,,,
-8.567241668701172,86099,275,,,
,86111,275,0.7998319268226624,0.8481000065803528,
,86111,275,,,0.8991000056266785
-1.675344467163086,86149,276,,,
-0.7275805473327637,86199,276,,,
-16.804668426513672,86249,276,,,
-4.082295894622803,86299,276,,,
-0.5605165958404541,86349,276,,,
-4.226922035217285,86399,276,,,
,86423,276,0.8182864785194397,0.838699996471405,
,86423,276,,,0.8842999935150146
-0.5261824131011963,86449,277,,,
-3.8540921211242676,86499,277,,,
-4.231043815612793,86549,277,,,
-2.7836320400238037,86599,277,,,
-1.1207127571105957,86649,277,,,
-0.8636407852172852,86699,277,,,
,86735,277,0.7676786780357361,0.849399983882904,
,86735,277,,,0.9023000001907349
