epoch,step,test_acc,train_acc1,train_acc2,train_loss1,train_loss2
19,7799,0.37400001287460327,0.33904245495796204,0.3299078643321991,,
20,7849,,,,0.08198405057191849,0.08419730514287949
20,7899,,,,0.09714997559785843,0.09909668564796448
20,7949,,,,0.10969185084104538,0.11190217733383179
20,7999,,,,0.09178891777992249,0.09419715404510498
20,8049,,,,0.08166943490505219,0.08257783949375153
20,8099,,,,0.09787872433662415,0.09491901844739914
20,8149,,,,0.09510726481676102,0.09405112266540527
20,8189,0.39149999618530273,0.3483373522758484,0.3379807770252228,,
21,8199,,,,0.11328575015068054,0.11398815363645554
21,8249,,,,0.09719052165746689,0.09959565848112106
21,8299,,,,0.09409163892269135,0.09473380446434021
21,8349,,,,0.09342864900827408,0.09365755319595337
21,8399,,,,0.10129372775554657,0.10380306094884872
21,8449,,,,0.08610345423221588,0.0838756412267685
21,8499,,,,0.10226904600858688,0.10084167867898941
21,8549,,,,0.07414527237415314,0.07498334348201752
21,8579,0.39309999346733093,0.35186296701431274,0.3458934426307678,,
22,8599,,,,0.09152884781360626,0.09281797707080841
22,8649,,,,0.08776836097240448,0.0893181711435318
22,8699,,,,0.09539744257926941,0.09670135378837585
22,8749,,,,0.07866964489221573,0.07991973310709
22,8799,,,,0.11087024211883545,0.11061690002679825
22,8849,,,,0.08194048702716827,0.08304465562105179
22,8899,,,,0.09351175278425217,0.09312978386878967
22,8949,,,,0.08609660714864731,0.08745571225881577
22,8969,0.3977000117301941,0.3595953583717346,0.35158252716064453,,
23,8999,,,,0.10453774034976959,0.10581157356500626
23,9049,,,,0.10029082745313644,0.09848465770483017
23,9099,,,,0.11199679970741272,0.1145719662308693
23,9149,,,,0.09672211855649948,0.09666474163532257
23,9199,,,,0.10627181082963943,0.10522770136594772
23,9249,,,,0.0923556387424469,0.09110209345817566
23,9299,,,,0.09953367710113525,0.10176067054271698
23,9349,,,,0.08666758984327316,0.08563510328531265
23,9359,0.41100001335144043,0.36654648184776306,0.356209933757782,,
24,9399,,,,0.0914979875087738,0.09110631048679352
24,9449,,,,0.11133851855993271,0.11059825867414474
24,9499,,,,0.08467897772789001,0.08671492338180542
24,9549,,,,0.09483902901411057,0.09485285729169846
24,9599,,,,0.09639670699834824,0.09623733907938004
24,9649,,,,0.08341986685991287,0.08673715591430664
24,9699,,,,0.08383257687091827,0.08479203283786774
24,9749,,,,0.09301169961690903,0.0935891643166542
24,9749,0.3984000086784363,0.37139421701431274,0.3606770932674408,,
25,9799,,,,0.08224523067474365,0.08500262349843979
25,9849,,,,0.10930822789669037,0.10777417570352554
25,9899,,,,0.09735184907913208,0.09969332069158554
25,9949,,,,0.09050792455673218,0.09123510867357254
25,9999,,,,0.09144888073205948,0.08986159414052963
25,10049,,,,0.08500884473323822,0.0849725529551506
25,10099,,,,0.08467192947864532,0.0850864052772522
25,10139,0.4180000126361847,0.37690305709838867,0.3685697019100189,,
26,10149,,,,0.12131476402282715,0.12439751625061035
26,10199,,,,0.13805100321769714,0.13876594603061676
26,10249,,,,0.09002994745969772,0.09207995980978012
26,10299,,,,0.0908028781414032,0.09242989122867584
26,10349,,,,0.08257138729095459,0.08333972096443176
26,10399,,,,0.11974702030420303,0.12211497128009796
26,10449,,,,0.07740896940231323,0.07903812825679779
26,10499,,,,0.09698845446109772,0.09727996587753296
26,10529,0.4156000018119812,0.3800681233406067,0.3760416805744171,,
27,10549,,,,0.1000760942697525,0.10069652646780014
27,10599,,,,0.10819704830646515,0.10952024906873703
27,10649,,,,0.0905965194106102,0.09170590341091156
27,10699,,,,0.10758497565984726,0.10992174595594406
27,10749,,,,0.0787065327167511,0.07908254116773605
27,10799,,,,0.09524261206388474,0.0931338518857956
27,10849,,,,0.0994831770658493,0.09959930181503296
27,10899,,,,0.09376990050077438,0.09328223764896393
27,10919,0.42879998683929443,0.3873197138309479,0.3791266083717346,,
28,10949,,,,0.12181806564331055,0.12312956899404526
28,10999,,,,0.11687318980693817,0.11721247434616089
28,11049,,,,0.09119924902915955,0.09187780320644379
28,11099,,,,0.09424158930778503,0.09433025866746902
28,11149,,,,0.12644940614700317,0.12955906987190247
28,11199,,,,0.10480362921953201,0.10176032036542892
28,11249,,,,0.09601869434118271,0.09419181197881699
28,11299,,,,0.09346913546323776,0.09173589199781418
28,11309,0.4311999976634979,0.3876001536846161,0.38529646396636963,,
29,11349,,,,0.10881053656339645,0.1090954914689064
29,11399,,,,0.10712180286645889,0.10975917428731918
29,11449,,,,0.10118921846151352,0.10177609324455261
29,11499,,,,0.0882071927189827,0.08890382200479507
29,11549,,,,0.10358107835054398,0.10863368958234787
29,11599,,,,0.09341016411781311,0.09386271238327026
29,11649,,,,0.10809854418039322,0.10425867885351181
29,11699,,,,0.13455332815647125,0.13692563772201538
29,11699,0.43689998984336853,0.3958333432674408,0.39272835850715637,,
30,11749,,,,0.09767413139343262,0.09885398298501968
30,11799,,,,0.08140772581100464,0.07947342097759247
30,11849,,,,0.09765087813138962,0.09903944283723831
30,11899,,,,0.1089867353439331,0.11120212078094482
30,11949,,,,0.09849800914525986,0.10040894895792007
30,11999,,,,0.10112965106964111,0.10009115934371948
30,12049,,,,0.08407289534807205,0.08519226312637329
30,12089,0.4431000053882599,0.3988581597805023,0.39230769872665405,,
31,12099,,,,0.10876897722482681,0.11132507771253586
31,12149,,,,0.09634879976511002,0.09768933057785034
31,12199,,,,0.09583371877670288,0.09446942806243896
31,12249,,,,0.10075024515390396,0.10233531147241592
31,12299,,,,0.09962949901819229,0.09929000586271286
31,12349,,,,0.1039418950676918,0.10130814462900162
31,12399,,,,0.11047382652759552,0.11135188490152359
31,12449,,,,0.0845901370048523,0.08515913784503937
31,12479,0.4487999975681305,0.4058293402194977,0.3994791805744171,,
32,12499,,,,0.11168128252029419,0.10930418968200684
32,12549,,,,0.096466064453125,0.09507522732019424
32,12599,,,,0.11119084805250168,0.11232361942529678
32,12649,,,,0.09395622462034225,0.09637559205293655
32,12699,,,,0.09848149865865707,0.09926929324865341
32,12749,,,,0.10030869394540787,0.10244642198085785
32,12799,,,,0.11979302018880844,0.11873345822095871
32,12849,,,,0.08544380962848663,0.08420458436012268
32,12869,0.44749999046325684,0.4091947078704834,0.4075721204280853,,
33,12899,,,,0.15194350481033325,0.15122753381729126
33,12949,,,,0.09535384178161621,0.09373093396425247
33,12999,,,,0.10805393755435944,0.11003726720809937
33,13049,,,,0.09889392554759979,0.09952422231435776
33,13099,,,,0.12323480099439621,0.12078877538442612
33,13149,,,,0.12914584577083588,0.12603943049907684
33,13199,,,,0.10199076682329178,0.10449857264757156
33,13249,,,,0.10372215509414673,0.10035955905914307
33,13259,0.46799999475479126,0.41540464758872986,0.4098758101463318,,
34,13299,,,,0.12113682180643082,0.1237703412771225
34,13349,,,,0.110791876912117,0.11173956841230392
34,13399,,,,0.11094215512275696,0.11422931402921677
34,13449,,,,0.09341395646333694,0.09356407076120377
34,13499,,,,0.10679768770933151,0.10639078915119171
34,13549,,,,0.1145520731806755,0.11419030278921127
34,13599,,,,0.1008506640791893,0.10094323009252548
34,13649,,,,0.11838165670633316,0.11905638128519058
34,13649,0.4625999927520752,0.4192107319831848,0.41348156332969666,,
35,13699,,,,0.1095869317650795,0.1088971421122551
35,13749,,,,0.11168812960386276,0.11170696467161179
35,13799,,,,0.09359160810709,0.09129701554775238
35,13849,,,,0.10154799371957779,0.1014973521232605
35,13899,,,,0.10432741045951843,0.10352909564971924
35,13949,,,,0.09511224180459976,0.09659705311059952
35,13999,,,,0.1018858402967453,0.10266079008579254
35,14039,0.45910000801086426,0.4222355782985687,0.42141425609588623,,
36,14049,,,,0.11539328843355179,0.11664296686649323
36,14099,,,,0.10123194754123688,0.09853693097829819
36,14149,,,,0.11084362119436264,0.11025645583868027
36,14199,,,,0.10415980964899063,0.10599935054779053
36,14249,,,,0.13412418961524963,0.1365990787744522
36,14299,,,,0.10219793766736984,0.10083704441785812
36,14349,,,,0.10975600779056549,0.1097954660654068
36,14399,,,,0.09787669777870178,0.0969351977109909
36,14429,0.46230000257492065,0.42684295773506165,0.4213341474533081,,
37,14449,,,,0.10667246580123901,0.10584913194179535
37,14499,,,,0.14533129334449768,0.14809833467006683
37,14549,,,,0.11257478594779968,0.1105414554476738
37,14599,,,,0.11487021297216415,0.11212977766990662
37,14649,,,,0.1103254109621048,0.1076289564371109
37,14699,,,,0.09806207567453384,0.09694984555244446
37,14749,,,,0.10253164172172546,0.10278434306383133
37,14799,,,,0.12315717339515686,0.12046072632074356
37,14819,0.45750001072883606,0.4318108856678009,0.42950722575187683,,
38,14849,,,,0.08352229744195938,0.08309745043516159
38,14899,,,,0.11344659328460693,0.11067502945661545
38,14949,,,,0.12121011316776276,0.12272947281599045
38,14999,,,,0.10289783030748367,0.1056618019938469
38,15049,,,,0.09303295612335205,0.09295343607664108
38,15099,,,,0.12342479079961777,0.1277693808078766
38,15149,,,,0.12296133488416672,0.1211412325501442
38,15199,,,,0.10203508287668228,0.10078196227550507
38,15209,0.4690999984741211,0.43411457538604736,0.4355769157409668,,
39,15249,,,,0.11464951932430267,0.11675606667995453
39,15299,,,,0.13224956393241882,0.12824705243110657
39,15349,,,,0.11602302640676498,0.11512075364589691
39,15399,,,,0.14253507554531097,0.14479656517505646
39,15449,,,,0.12116876989603043,0.1226029172539711
39,15499,,,,0.10254789888858795,0.10585221648216248
39,15549,,,,0.10156054049730301,0.10226712375879288
39,15599,,,,0.10939762741327286,0.1120665892958641
39,15599,0.4772000014781952,0.4408653974533081,0.4372395873069763,,
40,15649,,,,0.09378434717655182,0.09523995965719223
40,15699,,,,0.14565126597881317,0.1465330719947815
40,15749,,,,0.10376007109880447,0.10496583580970764
40,15799,,,,0.11781342327594757,0.11980416625738144
40,15849,,,,0.11410306394100189,0.11256521195173264
40,15899,,,,0.1166350245475769,0.11545170098543167
40,15949,,,,0.12193584442138672,0.12215206772089005
40,15989,0.46970000863075256,0.4458533525466919,0.4411858916282654,,
41,15999,,,,0.1202879473567009,0.12421854585409164
41,16049,,,,0.11243901401758194,0.11371869593858719
41,16099,,,,0.116980642080307,0.1176137700676918
41,16149,,,,0.12134271115064621,0.12245938926935196
41,16199,,,,0.13578638434410095,0.1389082372188568
41,16249,,,,0.1107083261013031,0.1153392568230629
41,16299,,,,0.10721515864133835,0.10738711059093475
41,16349,,,,0.12468617409467697,0.12407266348600388
41,16379,0.47540000081062317,0.44611379504203796,0.4439503252506256,,
42,16399,,,,0.11792293936014175,0.11907728761434555
42,16449,,,,0.13106559216976166,0.13169443607330322
42,16499,,,,0.0996355190873146,0.10006935149431229
42,16549,,,,0.11004333943128586,0.10939035564661026
42,16599,,,,0.11183755844831467,0.1104569360613823
42,16649,,,,0.0989668145775795,0.10108169913291931
42,16699,,,,0.1060519888997078,0.10645746439695358
42,16749,,,,0.11901182681322098,0.12125982344150543
42,16769,0.47450000047683716,0.44919872283935547,0.4444310963153839,,
43,16799,,,,0.11103411018848419,0.10950877517461777
43,16849,,,,0.12430379539728165,0.11987098306417465
43,16899,,,,0.11791691184043884,0.11897765100002289
43,16949,,,,0.1008295789361,0.10347624868154526
43,16999,,,,0.09825408458709717,0.09825489670038223
43,17049,,,,0.12143691629171371,0.12116735428571701
43,17099,,,,0.10313966125249863,0.10709822177886963
43,17149,,,,0.12029312551021576,0.12218549847602844
43,17159,0.4666999876499176,0.45588943362236023,0.4518028795719147,,
44,17199,,,,0.13110828399658203,0.13114279508590698
44,17249,,,,0.10883396863937378,0.10979598015546799
44,17299,,,,0.13336694240570068,0.13293351233005524
44,17349,,,,0.10525106638669968,0.10551351308822632
44,17399,,,,0.10964786261320114,0.10879752784967422
44,17449,,,,0.11070516705513,0.11247556656599045
44,17499,,,,0.11464212834835052,0.11626777052879333
44,17549,,,,0.12099876999855042,0.11670643836259842
44,17549,0.4936999976634979,0.4584134519100189,0.45474758744239807,,
45,17599,,,,0.11628763377666473,0.11773695796728134
45,17649,,,,0.11237215250730515,0.11458466947078705
45,17699,,,,0.13675405085086823,0.13620814681053162
45,17749,,,,0.11231686919927597,0.11017518490552902
45,17799,,,,0.10528841614723206,0.10452515631914139
45,17849,,,,0.11718657612800598,0.11685606092214584
45,17899,,,,0.1255420744419098,0.12533116340637207
45,17939,0.4927999973297119,0.46420273184776306,0.4602563977241516,,
46,17949,,,,0.12100943177938461,0.12131542712450027
46,17999,,,,0.12123799324035645,0.12103165686130524
46,18049,,,,0.12182021141052246,0.12278793752193451
46,18099,,,,0.09176097810268402,0.09168051928281784
46,18149,,,,0.14099252223968506,0.13990506529808044
46,18199,,,,0.1222599446773529,0.1241811215877533
46,18249,,,,0.11703113466501236,0.1143181324005127
46,18299,,,,0.10894013941287994,0.10882309824228287
46,18329,0.4837000072002411,0.46796876192092896,0.46302083134651184,,
47,18349,,,,0.11650435626506805,0.11429283767938614
47,18399,,,,0.12751278281211853,0.12498508393764496
47,18449,,,,0.10732174664735794,0.10776680707931519
47,18499,,,,0.11289234459400177,0.11372722685337067
47,18549,,,,0.10334916412830353,0.10243339091539383
47,18599,,,,0.1227935329079628,0.11908230930566788
47,18649,,,,0.11581483483314514,0.11506547778844833
47,18699,,,,0.12311502546072006,0.1256520301103592
47,18719,0.5040000081062317,0.4688301384449005,0.46692708134651184,,
48,18749,,,,0.10042931884527206,0.09940868616104126
48,18799,,,,0.11869779974222183,0.12017997354269028
48,18849,,,,0.11152011156082153,0.10835998505353928
48,18899,,,,0.11213285475969315,0.1112477108836174
48,18949,,,,0.11959878355264664,0.12015525251626968
48,18999,,,,0.1425628364086151,0.1459340900182724
48,19049,,,,0.1057511419057846,0.10679935663938522
48,19099,,,,0.11683939397335052,0.11690682172775269
48,19109,0.492900013923645,0.47522035241127014,0.4705128073692322,,
49,19149,,,,0.14637745916843414,0.1487807184457779
49,19199,,,,0.10217130929231644,0.10598398745059967
49,19249,,,,0.12737955152988434,0.1244480162858963
49,19299,,,,0.14523278176784515,0.14180639386177063
49,19349,,,,0.12951180338859558,0.13105906546115875
49,19399,,,,0.12224309891462326,0.1206435114145279
49,19449,,,,0.12651805579662323,0.12722431123256683
49,19499,,,,0.0905454158782959,0.09375342726707458
49,19499,0.4893999993801117,0.47768428921699524,0.47514021396636963,,
50,19549,,,,0.10495979338884354,0.10450650751590729
50,19599,,,,0.12878964841365814,0.12911996245384216
50,19649,,,,0.1282254308462143,0.12953242659568787
50,19699,,,,0.1055053323507309,0.1070968434214592
50,19749,,,,0.1104036346077919,0.11073582619428635
50,19799,,,,0.13648001849651337,0.1405436247587204
50,19849,,,,0.11035528033971786,0.11099659651517868
50,19889,0.49140000343322754,0.4819711446762085,0.47770431637763977,,
51,19899,,,,0.14237819612026215,0.145261749625206
51,19949,,,,0.14161328971385956,0.1433779001235962
51,19999,,,,0.09422212839126587,0.09468547999858856
51,20049,,,,0.12310323864221573,0.12085146456956863
51,20099,,,,0.13621816039085388,0.1342080533504486
51,20149,,,,0.13447320461273193,0.12994475662708282
51,20199,,,,0.12055224925279617,0.12051115930080414
51,20249,,,,0.1263624131679535,0.12252450734376907
51,20279,0.4952000081539154,0.48181089758872986,0.48215144872665405,,
52,20299,,,,0.12770196795463562,0.12571142613887787
52,20349,,,,0.13807739317417145,0.1441478282213211
52,20399,,,,0.1233830451965332,0.1253281533718109
52,20449,,,,0.13686925172805786,0.13415676355361938
52,20499,,,,0.12877871096134186,0.1300538033246994
52,20549,,,,0.1298239678144455,0.12842251360416412
52,20599,,,,0.14518943428993225,0.14372804760932922
52,20649,,,,0.151615172624588,0.14969950914382935
52,20669,0.49779999256134033,0.4841746687889099,0.4865184426307678,,
53,20699,,,,0.13862304389476776,0.13259580731391907
53,20749,,,,0.12351212650537491,0.11780689656734467
53,20799,,,,0.1375274509191513,0.1350039839744568
53,20849,,,,0.18006999790668488,0.17790885269641876
53,20899,,,,0.13380755484104156,0.13182015717029572
53,20949,,,,0.15797416865825653,0.15203242003917694
53,20999,,,,0.11707586795091629,0.11789874732494354
53,21049,,,,0.115797258913517,0.11430750787258148
53,21059,0.5012999773025513,0.48900240659713745,0.48828125,,
54,21099,,,,0.1356806755065918,0.13010095059871674
54,21149,,,,0.1394190937280655,0.13365493714809418
54,21199,,,,0.12418560683727264,0.12258438766002655
54,21249,,,,0.1309073269367218,0.12748084962368011
54,21299,,,,0.11478365212678909,0.11823438107967377
54,21349,,,,0.1658414900302887,0.16239643096923828
54,21399,,,,0.1334676444530487,0.1324956715106964
54,21449,,,,0.1205689013004303,0.12054206430912018
54,21449,0.5073000192642212,0.49264824390411377,0.4914262890815735,,
55,21499,,,,0.15621733665466309,0.15690243244171143
55,21549,,,,0.13875950872898102,0.13611909747123718
55,21599,,,,0.14244817197322845,0.14348779618740082
55,21649,,,,0.10286141186952591,0.10043659806251526
55,21699,,,,0.13956458866596222,0.14251884818077087
55,21749,,,,0.1157812625169754,0.11212581396102905
55,21799,,,,0.13972942531108856,0.13397841155529022
55,21839,0.504800021648407,0.4962940812110901,0.49647435545921326,,
56,21849,,,,0.11994300037622452,0.12050126492977142
56,21899,,,,0.1332845538854599,0.13851289451122284
56,21949,,,,0.139068141579628,0.13613440096378326
56,21999,,,,0.1102956086397171,0.10970836132764816
56,22049,,,,0.12687891721725464,0.12852194905281067
56,22099,,,,0.13556407392024994,0.13347284495830536
56,22149,,,,0.15643924474716187,0.14593274891376495
56,22199,,,,0.13253995776176453,0.1372663527727127
56,22229,0.5095000267028809,0.49975961446762085,0.497676283121109,,
57,22249,,,,0.14158028364181519,0.13907496631145477
57,22299,,,,0.13648958504199982,0.1352510303258896
57,22349,,,,0.11874929070472717,0.12039327621459961
57,22399,,,,0.12329152971506119,0.12390601634979248
57,22449,,,,0.1368628442287445,0.14063511788845062
57,22499,,,,0.1075303927063942,0.1106225773692131
57,22549,,,,0.13562443852424622,0.1362801045179367
57,22599,,,,0.13530969619750977,0.13178619742393494
57,22619,0.5078999996185303,0.5021033883094788,0.5051081776618958,,
58,22649,,,,0.15994779765605927,0.1578032374382019
58,22699,,,,0.12059453874826431,0.12380032986402512
58,22749,,,,0.1353847086429596,0.13217326998710632
58,22799,,,,0.10287375748157501,0.10645658522844315
58,22849,,,,0.12088032066822052,0.12572123110294342
58,22899,,,,0.14233392477035522,0.1435585618019104
58,22949,,,,0.11882082372903824,0.12224730104207993
58,22999,,,,0.13510839641094208,0.13819582760334015
58,23009,0.5127999782562256,0.5083132982254028,0.5066506266593933,,
