train_loss,epoch,step,val_loss,val_acc,test_acc,train_acc
1.1917234659194946,9,3099,,,,
,9,3119,1.2041915655136108,0.6758000254631042,,
,9,3119,,,0.7656999826431274,0.7075070142745972
1.0333806276321411,10,3149,,,,
1.0467350482940674,10,3199,,,,
1.045588493347168,10,3249,,,,
1.0976654291152954,10,3299,,,,
1.0353580713272095,10,3349,,,,
1.1442523002624512,10,3399,,,,
,10,3431,1.1451170444488525,0.698199987411499,,
,10,3431,,,0.7949000000953674,0.7181991338729858
1.1006646156311035,11,3449,,,,
1.0168118476867676,11,3499,,,,
1.1370811462402344,11,3549,,,,
1.0897904634475708,11,3599,,,,
1.1702860593795776,11,3649,,,,
1.0770843029022217,11,3699,,,,
,11,3743,1.1325981616973877,0.6980000138282776,,
,11,3743,,,0.8039000034332275,0.7266877293586731
1.1165680885314941,12,3749,,,,
0.8592038154602051,12,3799,,,,
1.0152904987335205,12,3849,,,,
0.9866815209388733,12,3899,,,,
0.8857260346412659,12,3949,,,,
1.0355675220489502,12,3999,,,,
0.8578550815582275,12,4049,,,,
,12,4055,1.1169757843017578,0.703499972820282,,
,12,4055,,,0.8021000027656555,0.7356770634651184
1.0917943716049194,13,4099,,,,
1.1111879348754883,13,4149,,,,
1.137503743171692,13,4199,,,,
1.1625006198883057,13,4249,,,,
0.9699260592460632,13,4299,,,,
1.0639883279800415,13,4349,,,,
,13,4367,1.095945119857788,0.7102000117301941,,
,13,4367,,,0.8123999834060669,0.7388821840286255
1.1830873489379883,14,4399,,,,
1.13050377368927,14,4449,,,,
1.0189623832702637,14,4499,,,,
1.0276345014572144,14,4549,,,,
0.886634886264801,14,4599,,,,
1.0393307209014893,14,4649,,,,
,14,4679,1.0969293117523193,0.7042999863624573,,
,14,4679,,,0.800599992275238,0.7459936141967773
1.0508617162704468,15,4699,,,,
0.9879886507987976,15,4749,,,,
0.9398277997970581,15,4799,,,,
1.044886589050293,15,4849,,,,
1.0693925619125366,15,4899,,,,
0.9825889468193054,15,4949,,,,
,15,4991,1.0903617143630981,0.7038999795913696,,
,15,4991,,,0.8023999929428101,0.7517277598381042
0.7857553362846375,16,4999,,,,
0.9087995290756226,16,5049,,,,
0.9484906792640686,16,5099,,,,
1.1010122299194336,16,5149,,,,
0.9585748314857483,16,5199,,,,
1.1816720962524414,16,5249,,,,
0.8083463907241821,16,5299,,,,
,16,5303,1.0315297842025757,0.7272999882698059,,
,16,5303,,,0.8349000215530396,0.7546073794364929
0.8356708288192749,17,5349,,,,
1.016278624534607,17,5399,,,,
0.8316256403923035,17,5449,,,,
0.9516716599464417,17,5499,,,,
1.0246285200119019,17,5549,,,,
0.9969485998153687,17,5599,,,,
,17,5615,1.054038166999817,0.7178999781608582,,
,17,5615,,,0.8154000043869019,0.7600911259651184
0.8680746555328369,18,5649,,,,
0.8452532887458801,18,5699,,,,
0.9472919702529907,18,5749,,,,
0.9415227770805359,18,5799,,,,
1.0170398950576782,18,5849,,,,
0.991343080997467,18,5899,,,,
,18,5927,1.038345456123352,0.7206000089645386,,
,18,5927,,,0.8227999806404114,0.7649989724159241
0.9170011281967163,19,5949,,,,
1.0078941583633423,19,5999,,,,
0.8263436555862427,19,6049,,,,
0.9287828207015991,19,6099,,,,
0.9730247259140015,19,6149,,,,
0.9997049570083618,19,6199,,,,
,19,6239,1.0354082584381104,0.7196999788284302,,
,19,6239,,,0.8292999863624573,0.7680538892745972
0.8457180857658386,20,6249,,,,
0.964417040348053,20,6299,,,,
0.9996773600578308,20,6349,,,,
0.8146855235099792,20,6399,,,,
0.9611406326293945,20,6449,,,,
0.8755455017089844,20,6499,,,,
1.1147756576538086,20,6549,,,,
,20,6551,1.0000358819961548,0.7347000241279602,,
,20,6551,,,0.8432999849319458,0.7710837125778198
0.9005066752433777,21,6599,,,,
0.9156432151794434,21,6649,,,,
0.7956119775772095,21,6699,,,,
0.7757161855697632,21,6749,,,,
0.81804358959198,21,6799,,,,
0.980150043964386,21,6849,,,,
,21,6863,1.0281591415405273,0.7217000126838684,,
,21,6863,,,0.8222000002861023,0.7767928838729858
0.9500760436058044,22,6899,,,,
0.8763596415519714,22,6949,,,,
1.0017112493515015,22,6999,,,,
0.8641592264175415,22,7049,,,,
0.9267007112503052,22,7099,,,,
0.8911592960357666,22,7149,,,,
,22,7175,1.0640703439712524,0.7091000080108643,,
,22,7175,,,0.8064000010490417,0.7791466116905212
0.9837961792945862,23,7199,,,,
0.7676788568496704,23,7249,,,,
0.8813533782958984,23,7299,,,,
0.8975299000740051,23,7349,,,,
1.0450034141540527,23,7399,,,,
0.6932175159454346,23,7449,,,,
,23,7487,1.00590181350708,0.729200005531311,,
,23,7487,,,0.8331000208854675,0.78515625
1.028304100036621,24,7499,,,,
0.9696881175041199,24,7549,,,,
0.8792110085487366,24,7599,,,,
0.870310366153717,24,7649,,,,
0.7984418272972107,24,7699,,,,
0.7420202493667603,24,7749,,,,
0.8294469118118286,24,7799,,,,
,24,7799,0.9908559322357178,0.7303000092506409,,
,24,7799,,,0.8464999794960022,0.7876352071762085
0.7410969138145447,25,7849,,,,
0.8338078260421753,25,7899,,,,
0.8471225500106812,25,7949,,,,
0.892565906047821,25,7999,,,,
0.8578187227249146,25,8049,,,,
0.9576157927513123,25,8099,,,,
,25,8111,0.9632023572921753,0.7409999966621399,,
,25,8111,,,0.848800003528595,0.7911157608032227
0.9586256742477417,26,8149,,,,
0.8901680111885071,26,8199,,,,
0.7647718787193298,26,8249,,,,
0.9144797921180725,26,8299,,,,
0.7373313903808594,26,8349,,,,
0.8966221809387207,26,8399,,,,
,26,8423,1.0051017999649048,0.7257000207901001,,
,26,8423,,,0.8245999813079834,0.7919421195983887
0.7810985445976257,27,8449,,,,
0.7872687578201294,27,8499,,,,
0.8755088448524475,27,8549,,,,
0.91829913854599,27,8599,,,,
0.9218928813934326,27,8649,,,,
0.7369056344032288,27,8699,,,,
,27,8735,0.9690623879432678,0.7369999885559082,,
,27,8735,,,0.8432000279426575,0.7962740659713745
0.8982779383659363,28,8749,,,,
0.8024662137031555,28,8799,,,,
0.8414123058319092,28,8849,,,,
0.8099889755249023,28,8899,,,,
0.7807561159133911,28,8949,,,,
0.9159051775932312,28,8999,,,,
,28,9047,0.9880819320678711,0.729200005531311,,
,28,9047,,,0.829200029373169,0.8011067509651184
0.7903571724891663,29,9049,,,,
0.8533638119697571,29,9099,,,,
0.848599374294281,29,9149,,,,
0.8395824432373047,29,9199,,,,
0.726768434047699,29,9249,,,,
0.9365854263305664,29,9299,,,,
0.8111153244972229,29,9349,,,,
,29,9359,0.9549595713615417,0.7437000274658203,,
,29,9359,,,0.8472999930381775,0.8016576766967773
0.8651946783065796,30,9399,,,,
0.761025607585907,30,9449,,,,
0.7810935378074646,30,9499,,,,
0.6580688953399658,30,9549,,,,
0.786081850528717,30,9599,,,,
0.7477220892906189,30,9649,,,,
,30,9671,0.9120638966560364,0.7612000107765198,,
,30,9671,,,0.8781999945640564,0.8267728090286255
0.7406390309333801,31,9699,,,,
0.7664653658866882,31,9749,,,,
0.7583558559417725,31,9799,,,,
0.7083230018615723,31,9849,,,,
0.75534588098526,31,9899,,,,
0.6483221650123596,31,9949,,,,
,31,9983,0.9096713066101074,0.7644000053405762,,
,31,9983,,,0.8784999847412109,0.8372145295143127
0.6696027517318726,32,9999,,,,
0.8107468485832214,32,10049,,,,
0.5890892744064331,32,10099,,,,
0.7301526665687561,32,10149,,,,
0.5729126930236816,32,10199,,,,
0.7161965370178223,32,10249,,,,
,32,10295,0.911599338054657,0.763700008392334,,
,32,10295,,,0.8773000240325928,0.8413711786270142
0.6535047888755798,33,10299,,,,
0.9137768149375916,33,10349,,,,
0.5964316129684448,33,10399,,,,
0.6168200373649597,33,10449,,,,
0.9504912495613098,33,10499,,,,
0.7493723630905151,33,10549,,,,
0.6949515342712402,33,10599,,,,
,33,10607,0.9145905375480652,0.7628999948501587,,
,33,10607,,,0.8797000050544739,0.8421975374221802
0.7194466590881348,34,10649,,,,
0.9659513831138611,34,10699,,,,
0.7362369298934937,34,10749,,,,
0.7859359383583069,34,10799,,,,
0.8282744884490967,34,10849,,,,
0.7403534650802612,34,10899,,,,
,34,10919,0.9158692359924316,0.7602999806404114,,
,34,10919,,,0.8794000148773193,0.8455778956413269
0.8086243271827698,35,10949,,,,
0.7205320596694946,35,10999,,,,
0.6013975143432617,35,11049,,,,
0.6115217208862305,35,11099,,,,
0.6172694563865662,35,11149,,,,
0.7159666419029236,35,11199,,,,
,35,11231,0.9156171083450317,0.7608000040054321,,
,35,11231,,,0.8758000135421753,0.8459535241127014
0.85224848985672,36,11249,,,,
0.734702467918396,36,11299,,,,
0.7252988815307617,36,11349,,,,
0.6053624153137207,36,11399,,,,
0.6733025312423706,36,11449,,,,
0.7080482840538025,36,11499,,,,
,36,11543,0.9213700294494629,0.7594000101089478,,
,36,11543,,,0.8704000115394592,0.8487580418586731
0.6389181017875671,37,11549,,,,
0.783123791217804,37,11599,,,,
0.8310528993606567,37,11649,,,,
0.5718483924865723,37,11699,,,,
0.5818743705749512,37,11749,,,,
0.6733837723731995,37,11799,,,,
0.7234361171722412,37,11849,,,,
,37,11855,0.9228838682174683,0.7573000192642212,,
,37,11855,,,0.8733999729156494,0.8523387312889099
0.6763352751731873,38,11899,,,,
0.7108123898506165,38,11949,,,,
0.9372921586036682,38,11999,,,,
0.5991085767745972,38,12049,,,,
0.552761971950531,38,12099,,,,
0.6039138436317444,38,12149,,,,
,38,12167,0.9208570122718811,0.7609000205993652,,
,38,12167,,,0.8752999901771545,0.8513371348381042
0.697757363319397,39,12199,,,,
0.6540400981903076,39,12249,,,,
0.7242053151130676,39,12299,,,,
0.9248093962669373,39,12349,,,,
0.6908676624298096,39,12399,,,,
0.6877612471580505,39,12449,,,,
,39,12479,0.9269505143165588,0.7584999799728394,,
,39,12479,,,0.8723000288009644,0.8539162874221802
0.7260709404945374,40,12499,,,,
0.5733452439308167,40,12549,,,,
0.743945300579071,40,12599,,,,
0.773309588432312,40,12649,,,,
0.767958402633667,40,12699,,,,
0.8082122802734375,40,12749,,,,
,40,12791,0.923819899559021,0.7581999897956848,,
,40,12791,,,0.8727999925613403,0.8559945821762085
0.5735746622085571,41,12799,,,,
0.7355167865753174,41,12849,,,,
0.6249027252197266,41,12899,,,,
0.826298713684082,41,12949,,,,
0.7387938499450684,41,12999,,,,
0.7228333353996277,41,13049,,,,
0.6619064211845398,41,13099,,,,
,41,13103,0.9287857413291931,0.7569000124931335,,
,41,13103,,,0.8737999796867371,0.8571464419364929
0.759527862071991,42,13149,,,,
0.7107216119766235,42,13199,,,,
0.7635052800178528,42,13249,,,,
0.7324445843696594,42,13299,,,,
0.7039309144020081,42,13349,,,,
0.750052273273468,42,13399,,,,
,42,13415,0.9308589696884155,0.7559000253677368,,
,42,13415,,,0.8733000159263611,0.8568960428237915
0.6260467767715454,43,13449,,,,
0.5306573510169983,43,13499,,,,
0.698087751865387,43,13549,,,,
0.6106759309768677,43,13599,,,,
0.5303616523742676,43,13649,,,,
0.67003333568573,43,13699,,,,
,43,13727,0.9341146349906921,0.7541999816894531,,
,43,13727,,,0.8715999722480774,0.8603265285491943
0.5613022446632385,44,13749,,,,
0.6167841553688049,44,13799,,,,
0.8383432030677795,44,13849,,,,
0.6581659913063049,44,13899,,,,
0.6570882201194763,44,13949,,,,
0.7325175404548645,44,13999,,,,
,44,14039,0.9324822425842285,0.7569000124931335,,
,44,14039,,,0.8693000078201294,0.8612279891967773
0.7158818244934082,45,14049,,,,
0.6545732617378235,45,14099,,,,
0.6594292521476746,45,14149,,,,
0.5786380767822266,45,14199,,,,
0.5771510004997253,45,14249,,,,
0.5728598833084106,45,14299,,,,
0.8581782579421997,45,14349,,,,
,45,14351,0.938271164894104,0.753600001335144,,
,45,14351,,,0.8695999979972839,0.8617538213729858
0.6541894674301147,46,14399,,,,
0.5680774450302124,46,14449,,,,
0.6984912157058716,46,14499,,,,
0.7367811799049377,46,14549,,,,
0.5924258232116699,46,14599,,,,
0.7259992957115173,46,14649,,,,
,46,14663,0.9409456253051758,0.7516000270843506,,
,46,14663,,,0.8676000237464905,0.8623297214508057
0.6527010798454285,47,14699,,,,
0.7246204614639282,47,14749,,,,
0.6264215707778931,47,14799,,,,
0.5239449739456177,47,14849,,,,
0.5448803901672363,47,14899,,,,
0.6748501062393188,47,14949,,,,
,47,14975,0.9410077929496765,0.7545999884605408,,
,47,14975,,,0.8712000250816345,0.8626552224159241
0.8732442259788513,48,14999,,,,
0.6106263995170593,48,15049,,,,
0.6197267770767212,48,15099,,,,
0.7855479121208191,48,15149,,,,
0.4707406163215637,48,15199,,,,
0.5651997327804565,48,15249,,,,
,48,15287,0.9453535079956055,0.7519999742507935,,
,48,15287,,,0.8695999979972839,0.8662610054016113
0.9249585270881653,49,15299,,,,
0.634648323059082,49,15349,,,,
0.6635220646858215,49,15399,,,,
0.685032308101654,49,15449,,,,
0.6862062215805054,49,15499,,,,
0.7839025855064392,49,15549,,,,
0.5636692047119141,49,15599,,,,
,49,15599,0.9410486221313477,0.7541000247001648,,
,49,15599,,,0.8704000115394592,0.8663862347602844
0.6170336604118347,50,15649,,,,
0.5738351941108704,50,15699,,,,
0.704405665397644,50,15749,,,,
0.633659303188324,50,15799,,,,
0.6902557611465454,50,15849,,,,
0.6303936243057251,50,15899,,,,
,50,15911,0.9425544142723083,0.7534000277519226,,
,50,15911,,,0.8651999831199646,0.8689402937889099
0.556218683719635,51,15949,,,,
0.4872462749481201,51,15999,,,,
0.6688488721847534,51,16049,,,,
0.6714684963226318,51,16099,,,,
0.6384092569351196,51,16149,,,,
0.6549573540687561,51,16199,,,,
,51,16223,0.944553792476654,0.7523000240325928,,
,51,16223,,,0.864799976348877,0.8706680536270142
0.5870893001556396,52,16249,,,,
0.5814053416252136,52,16299,,,,
0.5565701723098755,52,16349,,,,
0.6462980508804321,52,16399,,,,
0.619556725025177,52,16449,,,,
0.7906210422515869,52,16499,,,,
,52,16535,0.9473176002502441,0.7498000264167786,,
,52,16535,,,0.8639000058174133,0.8705428838729858
0.5881624221801758,53,16549,,,,
0.5172934532165527,53,16599,,,,
0.4682672619819641,53,16649,,,,
0.5133756399154663,53,16699,,,,
0.68978351354599,53,16749,,,,
0.6501377820968628,53,16799,,,,
,53,16847,0.9526012539863586,0.7494999766349792,,
,53,16847,,,0.8651000261306763,0.8715194463729858
0.6168693900108337,54,16849,,,,
0.7196134924888611,54,16899,,,,
0.6405875086784363,54,16949,,,,
0.657251238822937,54,16999,,,,
0.6502110362052917,54,17049,,,,
0.6461054086685181,54,17099,,,,
0.7860294580459595,54,17149,,,,
,54,17159,0.9562771320343018,0.7487999796867371,,
,54,17159,,,0.8616999983787537,0.8723707795143127
0.7031238675117493,55,17199,,,,
0.6787124276161194,55,17249,,,,
0.5656293034553528,55,17299,,,,
0.7154167890548706,55,17349,,,,
0.5584232807159424,55,17399,,,,
0.7540291547775269,55,17449,,,,
,55,17471,0.9479308724403381,0.7512000203132629,,
,55,17471,,,0.8623999953269958,0.8742488026618958
0.5837216973304749,56,17499,,,,
0.5553773641586304,56,17549,,,,
0.6505942344665527,56,17599,,,,
0.5389329791069031,56,17649,,,,
0.5772571563720703,56,17699,,,,
0.7099835276603699,56,17749,,,,
,56,17783,0.9595078229904175,0.7487999796867371,,
,56,17783,,,0.8586999773979187,0.8750500679016113
0.5003647208213806,57,17799,,,,
0.461466521024704,57,17849,,,,
0.8178054690361023,57,17899,,,,
0.6705759167671204,57,17949,,,,
0.5551130175590515,57,17999,,,,
0.7166703939437866,57,18049,,,,
,57,18095,0.955525279045105,0.7501999735832214,,
,57,18095,,,0.8641999959945679,0.876953125
0.46402695775032043,58,18099,,,,
0.5251564383506775,58,18149,,,,
0.5718898177146912,58,18199,,,,
0.5814478397369385,58,18249,,,,
0.6152818202972412,58,18299,,,,
0.6764914989471436,58,18349,,,,
0.6676110029220581,58,18399,,,,
,58,18407,0.9586893320083618,0.7476999759674072,,
,58,18407,,,0.8633000254631042,0.8770532608032227
0.45579010248184204,59,18449,,,,
0.5423899292945862,59,18499,,,,
0.6117685437202454,59,18549,,,,
0.579962432384491,59,18599,,,,
0.7091425061225891,59,18649,,,,
0.5561827421188354,59,18699,,,,
,59,18719,0.9571412205696106,0.7520999908447266,,
,59,18719,,,0.8604000210762024,0.8782051205635071
0.5805862545967102,60,18749,,,,
0.5966031551361084,60,18799,,,,
0.5166850686073303,60,18849,,,,
0.5099872350692749,60,18899,,,,
0.6880031228065491,60,18949,,,,
0.5253868103027344,60,18999,,,,
,60,19031,0.9548351764678955,0.7494999766349792,,
,60,19031,,,0.8626999855041504,0.8810346722602844
0.6159143447875977,61,19049,,,,
0.5909214019775391,61,19099,,,,
0.5120437741279602,61,19149,,,,
0.5549450516700745,61,19199,,,,
0.6389085650444031,61,19249,,,,
0.6258281469345093,61,19299,,,,
,61,19343,0.9538449048995972,0.7512000203132629,,
,61,19343,,,0.8626000285148621,0.8830628991127014
0.5162311792373657,62,19349,,,,
0.5243393778800964,62,19399,,,,
0.6247307658195496,62,19449,,,,
0.6330170035362244,62,19499,,,,
0.4467630088329315,62,19549,,,,
0.6478942036628723,62,19599,,,,
0.5450391173362732,62,19649,,,,
,62,19655,0.9539547562599182,0.7494999766349792,,
,62,19655,,,0.8619999885559082,0.8834635615348816
0.6683498620986938,63,19699,,,,
0.557948648929596,63,19749,,,,
0.5164920091629028,63,19799,,,,
0.5653995275497437,63,19849,,,,
0.6881104111671448,63,19899,,,,
0.4652010202407837,63,19949,,,,
,63,19967,0.9553900361061096,0.7495999932289124,,
,63,19967,,,0.8618999719619751,0.8839893937110901
0.6784730553627014,64,19999,,,,
0.5946537256240845,64,20049,,,,
0.5094296336174011,64,20099,,,,
0.6128944754600525,64,20149,,,,
0.6533445715904236,64,20199,,,,
0.5884800553321838,64,20249,,,,
,64,20279,0.9559705853462219,0.7487000226974487,,
,64,20279,,,0.861299991607666,0.8852664232254028
0.7473309636116028,65,20299,,,,
0.7284928560256958,65,20349,,,,
0.6558411717414856,65,20399,,,,
0.6277838349342346,65,20449,,,,
0.6157213449478149,65,20499,,,,
0.5518352389335632,65,20549,,,,
,65,20591,0.9562680721282959,0.7487999796867371,,
,65,20591,,,0.8604999780654907,0.8849409222602844
0.7252280116081238,66,20599,,,,
0.8298161029815674,66,20649,,,,
0.6767013072967529,66,20699,,,,
0.6643396019935608,66,20749,,,,
0.6443130373954773,66,20799,,,,
0.6584416627883911,66,20849,,,,
0.6335533857345581,66,20899,,,,
,66,20903,0.9557825326919556,0.7490000128746033,,
,66,20903,,,0.86080002784729,0.8848908543586731
0.4924956262111664,67,20949,,,,
0.5055842995643616,67,20999,,,,
0.6611695885658264,67,21049,,,,
0.6863506436347961,67,21099,,,,
0.5803186297416687,67,21149,,,,
0.5250865817070007,67,21199,,,,
,67,21215,0.957837700843811,0.7501999735832214,,
,67,21215,,,0.8604000210762024,0.8855168223381042
0.6519022583961487,68,21249,,,,
0.5760779976844788,68,21299,,,,
0.5544544458389282,68,21349,,,,
0.7714583873748779,68,21399,,,,
0.5969321727752686,68,21449,,,,
0.6491445899009705,68,21499,,,,
,68,21527,0.9579713940620422,0.7490000128746033,,
,68,21527,,,0.8603000044822693,0.8858674168586731
0.53205806016922,69,21549,,,,
0.4885859787464142,69,21599,,,,
0.5914965271949768,69,21649,,,,
0.43292489647865295,69,21699,,,,
0.5188525319099426,69,21749,,,,
0.6801615953445435,69,21799,,,,
,69,21839,0.9589888453483582,0.7477999925613403,,
,69,21839,,,0.8611999750137329,0.8869691491127014
0.5262311697006226,70,21849,,,,
0.6788999438285828,70,21899,,,,
0.4663771092891693,70,21949,,,,
0.5432177782058716,70,21999,,,,
0.6671895384788513,70,22049,,,,
0.5881271362304688,70,22099,,,,
0.5540770292282104,70,22149,,,,
,70,22151,0.9608892798423767,0.7473000288009644,,
,70,22151,,,0.86080002784729,0.8866937160491943
0.58095782995224,71,22199,,,,
0.5525307059288025,71,22249,,,,
0.646334707736969,71,22299,,,,
0.5344967842102051,71,22349,,,,
0.7105067372322083,71,22399,,,,
0.710100531578064,71,22449,,,,
,71,22463,0.959585428237915,0.7487999796867371,,
,71,22463,,,0.8604000210762024,0.8863932490348816
0.5990979671478271,72,22499,,,,
0.6083542108535767,72,22549,,,,
0.5189733505249023,72,22599,,,,
0.5734283328056335,72,22649,,,,
0.5600228309631348,72,22699,,,,
0.6446648836135864,72,22749,,,,
,72,22775,0.9584364295005798,0.7491000294685364,,
,72,22775,,,0.8590999841690063,0.8864933848381042
0.7511630654335022,73,22799,,,,
0.7457357048988342,73,22849,,,,
0.6402031779289246,73,22899,,,,
0.50589519739151,73,22949,,,,
0.6067965030670166,73,22999,,,,
0.5461639761924744,73,23049,,,,
,73,23087,0.9589430689811707,0.748199999332428,,
,73,23087,,,0.8621000051498413,0.8878956437110901
0.6297463774681091,74,23099,,,,
0.6423302888870239,74,23149,,,,
0.6414065361022949,74,23199,,,,
0.5308728814125061,74,23249,,,,
0.5713416934013367,74,23299,,,,
0.7141973376274109,74,23349,,,,
0.5945125222206116,74,23399,,,,
,74,23399,0.9587001800537109,0.7484999895095825,,
,74,23399,,,0.8614000082015991,0.8871694803237915
0.6460642218589783,75,23449,,,,
0.48776501417160034,75,23499,,,,
0.387997567653656,75,23549,,,,
0.6802834272384644,75,23599,,,,
0.7001674175262451,75,23649,,,,
0.5906088948249817,75,23699,,,,
,75,23711,0.9582478404045105,0.7493000030517578,,
,75,23711,,,0.8610000014305115,0.8873447775840759
0.5198803544044495,76,23749,,,,
0.5541055798530579,76,23799,,,,
0.6927096843719482,76,23849,,,,
0.5942144393920898,76,23899,,,,
0.7110704183578491,76,23949,,,,
0.5767521858215332,76,23999,,,,
,76,24023,0.9602662920951843,0.7484999895095825,,
,76,24023,,,0.8621000051498413,0.8881710767745972
0.6645146608352661,77,24049,,,,
0.6319130659103394,77,24099,,,,
0.6137547492980957,77,24149,,,,
0.762217104434967,77,24199,,,,
0.7478322386741638,77,24249,,,,
0.7002045512199402,77,24299,,,,
,77,24335,0.9622508883476257,0.7486000061035156,,
,77,24335,,,0.8605999946594238,0.8874449133872986
0.5015472173690796,78,24349,,,,
0.5942363739013672,78,24399,,,,
0.6470699906349182,78,24449,,,,
0.5270583629608154,78,24499,,,,
0.5105196833610535,78,24549,,,,
0.5346761345863342,78,24599,,,,
,78,24647,0.9598263502120972,0.7488999962806702,,
,78,24647,,,0.861299991607666,0.8868690133094788
0.6400288939476013,79,24649,,,,
0.5965859889984131,79,24699,,,,
0.7573504447937012,79,24749,,,,
0.5419975519180298,79,24799,,,,
0.7132705450057983,79,24849,,,,
0.6969435214996338,79,24899,,,,
0.4688451588153839,79,24949,,,,
,79,24959,0.9618099331855774,0.7476999759674072,,
,79,24959,,,0.8611000180244446,0.8878706097602844
