epoch,step,test_acc,train_acc,train_loss
94,36999,,,0.06452783942222595
94,37049,,,0.16730087995529175
94,37049,0.730400025844574,0.9811097979545593,
95,37099,,,0.05944766849279404
95,37149,,,0.03398587182164192
95,37199,,,0.11106690764427185
95,37249,,,0.10268662869930267
95,37299,,,0.10190808773040771
95,37349,,,0.06456827372312546
95,37399,,,0.06380338221788406
95,37439,0.7361999750137329,0.9799479246139526,
96,37449,,,0.13645827770233154
96,37499,,,0.07784593105316162
96,37549,,,0.04058719053864479
96,37599,,,0.07352946698665619
96,37649,,,0.09505269676446915
96,37699,,,0.07857654988765717
96,37749,,,0.1795390546321869
96,37799,,,0.04041975736618042
96,37829,0.7350999712944031,0.9786458611488342,
97,37849,,,0.05711216479539871
97,37899,,,0.08765451610088348
97,37949,,,0.11003588885068893
97,37999,,,0.0354514978826046
97,38049,,,0.04530822113156319
97,38099,,,0.17932769656181335
97,38149,,,0.05578761175274849
97,38199,,,0.10342594981193542
97,38219,0.7376999855041504,0.9795072078704834,
98,38249,,,0.07724493741989136
98,38299,,,0.07229980081319809
98,38349,,,0.09745337069034576
98,38399,,,0.06433416157960892
98,38449,,,0.051707640290260315
98,38499,,,0.1323510855436325
98,38549,,,0.1667407900094986
98,38599,,,0.09113390743732452
98,38609,0.7279999852180481,0.9775841236114502,
99,38649,,,0.06622213125228882
99,38699,,,0.1141439825296402
99,38749,,,0.06405707448720932
99,38799,,,0.11004049330949783
99,38849,,,0.19152408838272095
99,38899,,,0.10542774200439453
99,38949,,,0.08005399256944656
99,38999,,,0.12311353534460068
99,38999,0.7343000173568726,0.9769230484962463,
